,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ai Yanyi,Female,29-03-2025,Engadin,SUI,P.r. China,World Championships,Halfpipe,24,
1,Ai Yanyi,Female,27-03-2025,Engadin,SUI,P.r. China,Qualification,Halfpipe,24,
2,Ai Yanyi,Female,21-02-2025,Calgary,CAN,P.r. China,World Cup,Halfpipe,11,161.70
3,Ai Yanyi,Female,19-02-2025,Calgary,CAN,P.r. China,Qualification,Halfpipe,11,
4,Ai Yanyi,Female,01-02-2025,Aspen,USA,P.r. China,World Cup,Halfpipe,17,142.60
5,Ai Yanyi,Female,30-01-2025,Aspen,USA,P.r. China,Qualification,Halfpipe,17,
6,Ai Yanyi,Female,18-01-2025,Laax,SUI,P.r. China,World Cup,Halfpipe,16,138.30
7,Ai Yanyi,Female,17-01-2025,Laax,SUI,P.r. China,Qualification,Halfpipe,16,
8,Ai Yanyi,Female,20-12-2024,Copper,USA,P.r. China,World Cup,Halfpipe,15,172.80
9,Ai Yanyi,Female,18-12-2024,Copper,USA,P.r. China,Qualification,Halfpipe,9,
10,Ai Yanyi,Female,08-12-2024,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,18,96.80
11,Ai Yanyi,Female,06-12-2024,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,18,
12,Ai Yanyi,Female,08-04-2024,Corvatsch,SUI,P.r. China,European Cup,Halfpipe,9,85.30
13,Ai Yanyi,Female,14-03-2024,Tiger Ridge Mountain Park,CHN,P.r. China,Asian Cup,Halfpipe,5,72.20
14,Ai Yanyi,Female,12-03-2024,Tiger Ridge Mountain Park,CHN,P.r. China,Asian Cup,Halfpipe,3,164.30
15,Ai Yanyi,Female,01-02-2024,Gangwon/Welli Hilli,KOR,P.r. China,Youth Olympic Winter Games,Halfpipe,7,54.20
16,Ai Yanyi,Female,20-01-2024,Laax,SUI,P.r. China,World Cup,Halfpipe,18,55.60
17,Ai Yanyi,Female,08-12-2023,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,12,117.10
18,Ai Yanyi,Female,06-12-2023,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,12,
19,Ai Yanyi,Female,26-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,1,220.00
20,Ai Yanyi,Female,25-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,1,220.00
