,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Biogradlic Afan,Male,04-10-2024,SnowWorld Landgraaf,NED,Bosnia And Herzegovina,FIS,Slopestyle,26,4.40
1,Biogradlic Afan,Male,03-10-2024,SnowWorld Landgraaf,NED,Bosnia And Herzegovina,FIS,Slopestyle,25,5.20
2,Biogradlic Afan,Male,30-03-2024,Vogel,SLO,Bosnia And Herzegovina,National Championships,Big Air,9,0.10
3,Biogradlic Afan,Male,13-02-2024,Bjelasnica / Sarajevo,BIH,Bosnia And Herzegovina,FIS,Slopestyle,5,15.50
4,Biogradlic Afan,Male,12-02-2024,Bjelasnica / Sarajevo,BIH,Bosnia And Herzegovina,FIS,Big Air,5,15.50
5,Biogradlic Afan,Male,11-02-2024,Bjelasnica / Sarajevo,BIH,Bosnia And Herzegovina,FIS,Slopestyle,7,4.70
6,Biogradlic Afan,Male,10-02-2024,Bjelasnica / Sarajevo,BIH,Bosnia And Herzegovina,FIS,Big Air,6,9.80
7,Biogradlic Afan,Male,04-02-2024,Kopaonik,SRB,Bosnia And Herzegovina,FIS,Slopestyle,5,17.60
8,Biogradlic Afan,Male,09-04-2023,Vogel,SLO,Bosnia And Herzegovina,National Junior Championships,Slopestyle,2,4.90
9,Biogradlic Afan,Male,09-04-2023,Vogel,SLO,Bosnia And Herzegovina,National Championships,Slopestyle,10,10.80
10,Biogradlic Afan,Male,08-04-2023,Vogel,SLO,Bosnia And Herzegovina,National Championships,Big Air,10,12.50
11,Biogradlic Afan,Male,08-04-2023,Vogel,SLO,Bosnia And Herzegovina,National Junior Championships,Big Air,2,4.90
12,Biogradlic Afan,Male,26-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,2,39.90
13,Biogradlic Afan,Male,25-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,4,24.80
14,Biogradlic Afan,Male,24-02-2023,Platak,BIH,Bosnia And Herzegovina,FIS,Slopestyle,5,23.30
15,Biogradlic Afan,Male,23-02-2023,Platak,BIH,Bosnia And Herzegovina,FIS,Big Air,7,19.60
16,Biogradlic Afan,Male,22-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,4,33.60
17,Biogradlic Afan,Male,21-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,4,33.60
18,Biogradlic Afan,Male,31-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,4,26.70
19,Biogradlic Afan,Male,30-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,2,40.60
20,Biogradlic Afan,Male,29-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,4,26.70
21,Biogradlic Afan,Male,28-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,2,40.60
