,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Simeonovski Dragan,Male,04-02-2025,Popova Sapka,MKD,North Macedonia,National Championships,Giant Slalom,4,
1,Simeonovski Dragan,Male,04-02-2025,Popova Sapka,MKD,North Macedonia,National Championships,Giant Slalom,4,
2,Simeonovski Dragan,Male,02-02-2025,Stara Planina,SRB,North Macedonia,FIS,Giant Slalom,DNS,
3,Simeonovski Dragan,Male,02-02-2025,Stara Planina,SRB,North Macedonia,FIS,Giant Slalom,DNS,
4,Simeonovski Dragan,Male,01-02-2025,Stara Planina,SRB,North Macedonia,FIS,Slalom,12,11.00
5,Simeonovski Dragan,Male,01-02-2025,Stara Planina,SRB,North Macedonia,FIS,Slalom,10,13.00
6,Simeonovski Dragan,Male,16-01-2025,Kopaonik,SRB,North Macedonia,FIS,Slalom,6,20.00
7,Simeonovski Dragan,Male,15-01-2025,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,6,20.00
8,Simeonovski Dragan,Male,03-03-2024,Kopaonik,SRB,North Macedonia,FIS,Slalom,6,20.00
9,Simeonovski Dragan,Male,02-03-2024,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,8,16.00
10,Simeonovski Dragan,Male,25-02-2024,Stara Planina,SRB,North Macedonia,National Championships,Giant Slalom,4,25.00
11,Simeonovski Dragan,Male,25-02-2024,Stara Planina,SRB,North Macedonia,FIS,Giant Slalom,DNF,
12,Simeonovski Dragan,Male,24-02-2024,Stara Planina,SRB,North Macedonia,National Championships,Slalom,4,25.00
13,Simeonovski Dragan,Male,24-02-2024,Stara Planina,SRB,North Macedonia,FIS,Slalom,4,25.00
14,Simeonovski Dragan,Male,19-01-2024,Kopaonik,SRB,North Macedonia,FIS,Slalom,3,30.00
15,Simeonovski Dragan,Male,18-01-2024,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,3,30.00
16,Simeonovski Dragan,Male,24-03-2023,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,DNF,
17,Simeonovski Dragan,Male,23-03-2023,Kopaonik,SRB,North Macedonia,National Championships,Slalom,4,25.00
18,Simeonovski Dragan,Male,22-03-2023,Kopaonik,SRB,North Macedonia,National Championships,Giant Slalom,5,22.50
19,Simeonovski Dragan,Male,21-03-2023,Kopaonik,SRB,North Macedonia,FIS,Slalom,4,25.00
20,Simeonovski Dragan,Male,12-02-2023,Seli,GRE,North Macedonia,National Championships,Slalom,DNF,
21,Simeonovski Dragan,Male,11-02-2023,Seli,GRE,North Macedonia,National Championships,Giant Slalom,8,22.40
22,Simeonovski Dragan,Male,11-02-2023,Seli,GRE,North Macedonia,FIS,Giant Slalom,7,25.20
23,Simeonovski Dragan,Male,08-02-2023,Popova Sapka,MKD,North Macedonia,FIS,Giant Slalom,5,22.50
24,Simeonovski Dragan,Male,07-02-2023,Popova Sapka,MKD,North Macedonia,National Championships,Giant Slalom,DNF,
25,Simeonovski Dragan,Male,03-02-2023,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,5,22.50
26,Simeonovski Dragan,Male,02-02-2023,Kopaonik,SRB,North Macedonia,FIS,Slalom,DNF,
27,Simeonovski Dragan,Male,06-04-2022,Borovets,BUL,North Macedonia,National Championships,Parallel Slalom,DNF,
28,Simeonovski Dragan,Male,05-04-2022,Borovets,BUL,North Macedonia,National Championships,Parallel Giant Slalom,16,30.00
29,Simeonovski Dragan,Male,18-03-2022,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,4,35.00
30,Simeonovski Dragan,Male,17-03-2022,Kopaonik,SRB,North Macedonia,FIS,Slalom,3,30.00
31,Simeonovski Dragan,Male,20-02-2022,Bansko,BUL,North Macedonia,FIS,Parallel Slalom,18,23.40
32,Simeonovski Dragan,Male,19-02-2022,Bansko,BUL,North Macedonia,FIS,Parallel Giant Slalom,DNF,
33,Simeonovski Dragan,Male,13-02-2022,Anilio,GRE,North Macedonia,National Championships,Slalom,4,45.00
34,Simeonovski Dragan,Male,12-02-2022,Anilio,GRE,North Macedonia,National Championships,Giant Slalom,8,28.80
35,Simeonovski Dragan,Male,03-02-2021,Mavrovo,MKD,North Macedonia,National Championships,Slalom,5,22.50
36,Simeonovski Dragan,Male,02-02-2021,Mavrovo,MKD,North Macedonia,National Championships,Giant Slalom,DSQ,
37,Simeonovski Dragan,Male,12-01-2021,Kopaonik,SRB,North Macedonia,FIS,Slalom,2,40.00
38,Simeonovski Dragan,Male,11-01-2021,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,3,30.00
39,Simeonovski Dragan,Male,28-02-2020,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,4,25.00
40,Simeonovski Dragan,Male,27-02-2020,Kopaonik,SRB,North Macedonia,FIS,Big Air,30,
41,Simeonovski Dragan,Male,26-02-2020,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,30,
42,Simeonovski Dragan,Male,04-03-2019,Mavrovo,MKD,North Macedonia,FIS,Giant Slalom,DNS1,
43,Simeonovski Dragan,Male,03-03-2019,Mavrovo,MKD,North Macedonia,National Championships,Parallel Giant Slalom,DNS1,
44,Simeonovski Dragan,Male,04-03-2018,Mavrovo,MKD,North Macedonia,FIS,Giant Slalom,DNS1,
45,Simeonovski Dragan,Male,03-03-2018,Mavrovo,MKD,North Macedonia,National Championships,Giant Slalom,DNS1,
46,Simeonovski Dragan,Male,09-02-2008,Kopaonik,SRB,North Macedonia,European Cup,Snowboardcross,DNF,
47,Simeonovski Dragan,Male,09-04-2006,Bansko,BUL,North Macedonia,European Cup,Snowboardcross,50,4.50
48,Simeonovski Dragan,Male,08-04-2006,Bansko,BUL,North Macedonia,European Cup,Snowboardcross,51,4.41
49,Simeonovski Dragan,Male,02-04-2006,Kopaonik,SCG,North Macedonia,FIS,Giant Slalom,7,25.20
50,Simeonovski Dragan,Male,01-04-2006,Kopaonik,SCG,North Macedonia,National Championships,Giant Slalom,5,31.50
51,Simeonovski Dragan,Male,25-03-2006,Borovets,BUL,North Macedonia,National Championships,Parallel GS,15,8.00
52,Simeonovski Dragan,Male,12-02-2006,Sarajevo-Bjelasnica,BIH,North Macedonia,FIS,Snowboardcross,DSQ,
53,Simeonovski Dragan,Male,11-12-2005,Haus im Ennstal,AUT,North Macedonia,European Cup,Parallel GS,73,
54,Simeonovski Dragan,Male,10-12-2005,Haus im Ennstal,AUT,North Macedonia,European Cup,Parallel GS,93,0.00
55,Simeonovski Dragan,Male,04-12-2005,Kuehtai,AUT,North Macedonia,FIS,Parallel Slalom,55,
56,Simeonovski Dragan,Male,03-12-2005,Kuehtai,AUT,North Macedonia,FIS,Parallel Slalom,92,0.75
57,Simeonovski Dragan,Male,07-10-2005,Landgraaf,NED,North Macedonia,World Cup,Parallel Slalom,57,0.00
58,Simeonovski Dragan,Male,16-04-2005,Bansko,BUL,North Macedonia,National Championships,Snowboardcross,16,7.50
59,Simeonovski Dragan,Male,27-03-2005,Parnassos,GRE,North Macedonia,European Cup,Parallel GS,12,88.00
60,Simeonovski Dragan,Male,26-03-2005,Parnassos,GRE,North Macedonia,European Cup,Parallel GS,14,72.00
61,Simeonovski Dragan,Male,20-03-2005,Kopaonik,SCG,North Macedonia,FIS,Parallel GS,8,16.00
62,Simeonovski Dragan,Male,19-03-2005,Kopaonik,SCG,North Macedonia,National Championships,Parallel GS,6,20.00
63,Simeonovski Dragan,Male,15-03-2005,Borovets,BUL,North Macedonia,European Cup,Parallel GS,36,5.12
64,Simeonovski Dragan,Male,06-03-2005,Sljeme,CRO,North Macedonia,FIS,Parallel Slalom,6,20.00
65,Simeonovski Dragan,Male,26-02-2005,Mavrovo,MKD,North Macedonia,European Cup,Parallel GS,30,8.32
66,Simeonovski Dragan,Male,19-02-2005,Pamporovo,BUL,North Macedonia,National Championships,Parallel Slalom,DNF,
67,Simeonovski Dragan,Male,18-02-2005,Pamporovo,BUL,North Macedonia,National Championships,Parallel GS,12,15.40
68,Simeonovski Dragan,Male,09-02-2005,Predeal,RUM,North Macedonia,National Championships,Parallel GS,5,22.50
