,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tobita Ruki,Male,10-04-2025,Corvatsch,SUI,Japan,European Cup Premium,Slopestyle,10,152.10
1,Tobita Ruki,Male,11-03-2025,Laax,SUI,Japan,European Cup Premium,Slopestyle,8,103.10
2,Tobita Ruki,Male,22-02-2025,Calgary,CAN,Japan,World Cup,Slopestyle,58,0.20
3,Tobita Ruki,Male,20-02-2025,Calgary,CAN,Japan,Qualification,Slopestyle,29,
4,Tobita Ruki,Male,06-02-2025,Aspen,USA,Japan,World Cup,Big Air,25,129.60
5,Tobita Ruki,Male,05-02-2025,Aspen,USA,Japan,Qualification,Big Air,15,
6,Tobita Ruki,Male,02-02-2025,Aspen,USA,Japan,World Cup,Slopestyle,27,133.10
7,Tobita Ruki,Male,31-01-2025,Aspen,USA,Japan,Qualification,Slopestyle,18,
8,Tobita Ruki,Male,18-01-2025,Laax,SUI,Japan,World Cup,Slopestyle,15,213.40
9,Tobita Ruki,Male,16-01-2025,Laax,SUI,Japan,Qualification,Slopestyle,8,
10,Tobita Ruki,Male,11-01-2025,Kreischberg,AUT,Japan,Qualification,Big Air,12,
11,Tobita Ruki,Male,11-01-2025,Kreischberg,AUT,Japan,World Cup,Big Air,21,162.60
12,Tobita Ruki,Male,01-12-2024,Beijing,CHN,Japan,World Cup,Big Air,45,38.70
13,Tobita Ruki,Male,30-11-2024,Beijing,CHN,Japan,Qualification,Big Air,22,
14,Tobita Ruki,Male,19-10-2024,Chur,SUI,Japan,World Cup,Big Air,30,89.60
15,Tobita Ruki,Male,30-09-2024,Cardrona,NZL,Japan,Australian New Zealand Cup,Big Air,17,34.60
16,Tobita Ruki,Male,02-09-2024,Cardrona,NZL,Japan,World Cup,Slopestyle,30,113.90
17,Tobita Ruki,Male,31-08-2024,Cardrona,NZL,Japan,Qualification,Slopestyle,18,
18,Tobita Ruki,Male,14-04-2024,Corvatsch,SUI,Japan,European Cup Premium,Big Air,65,27.50
19,Tobita Ruki,Male,12-04-2024,Corvatsch,SUI,Japan,European Cup Premium,Slopestyle,20,105.20
20,Tobita Ruki,Male,12-03-2024,Laax,SUI,Japan,European Cup Premium,Slopestyle,9,66.10
21,Tobita Ruki,Male,05-03-2024,Tiger Ridge Ski Resort,CHN,Japan,Asian Cup,Slopestyle,1,160.00
22,Tobita Ruki,Male,04-03-2024,Tiger Ridge Mountain Park,CHN,Japan,Asian Cup,Slopestyle,5,71.80
23,Tobita Ruki,Male,28-02-2024,Hakuba,JPN,Japan,Asian Cup,Slopestyle,2,198.20
24,Tobita Ruki,Male,17-02-2024,Fukushima Yama,JPN,Japan,Asian Cup,Big Air,3,246.90
25,Tobita Ruki,Male,04-01-2024,Font Romeu,FRA,Japan,European Cup Premium,Slopestyle,3,202.20
26,Tobita Ruki,Male,29-09-2023,Cardrona,NZL,Japan,Australian New Zealand Cup,Slopestyle,11,91.30
27,Tobita Ruki,Male,22-04-2023,Kitzsteinhorn,AUT,Japan,European Cup,Big Air,3,201.60
28,Tobita Ruki,Male,21-04-2023,Kitzsteinhorn,AUT,Japan,European Cup,Slopestyle,3,167.20
29,Tobita Ruki,Male,17-04-2023,Corvatsch,SUI,Japan,European Cup Premium,Big Air,5,203.80
30,Tobita Ruki,Male,14-04-2023,Corvatsch,SUI,Japan,European Cup Premium,Slopestyle,26,74.70
31,Tobita Ruki,Male,26-03-2023,Silvaplana,SUI,Japan,World Cup,Slopestyle,11,209.30
32,Tobita Ruki,Male,25-03-2023,Silvaplana,SUI,Japan,Qualification,Slopestyle,5,
33,Tobita Ruki,Male,17-03-2023,Laax,SUI,Japan,European Cup Premium,Slopestyle,7,161.20
34,Tobita Ruki,Male,04-03-2023,Bakuriani,GEO,Japan,World Championships,Big Air,22,103.30
35,Tobita Ruki,Male,02-03-2023,Bakuriani,GEO,Japan,Qualification,Big Air,12,
36,Tobita Ruki,Male,27-02-2023,Bakuriani,GEO,Japan,World Championships,Slopestyle,39,48.20
37,Tobita Ruki,Male,24-02-2023,Bakuriani,GEO,Japan,Qualification,Slopestyle,20,
38,Tobita Ruki,Male,12-02-2023,Calgary,CAN,Japan,World Cup,Slopestyle,22,95.60
39,Tobita Ruki,Male,10-02-2023,Calgary,CAN,Japan,Qualification,Slopestyle,13,
40,Tobita Ruki,Male,14-01-2023,Kreischberg,AUT,Japan,World Cup,Big Air,34,53.70
41,Tobita Ruki,Male,13-01-2023,Kreischberg,AUT,Japan,Qualification,Big Air,17,
42,Tobita Ruki,Male,17-12-2022,Copper Mountain,USA,Japan,World Cup,Big Air,55,0.20
43,Tobita Ruki,Male,15-12-2022,Copper Mountain,USA,Japan,Qualification,Big Air,27,
44,Tobita Ruki,Male,10-12-2022,Edmonton,CAN,Japan,World Cup,Big Air,15,165.40
45,Tobita Ruki,Male,09-12-2022,Edmonton,CAN,Japan,Qualification,Big Air,9,
46,Tobita Ruki,Male,22-10-2022,Chur,SUI,Japan,World Cup,Big Air,2,663.10
47,Tobita Ruki,Male,22-10-2022,Chur,SUI,Japan,Qualification,Big Air,4,
48,Tobita Ruki,Male,27-03-2022,Silvaplana,SUI,Japan,World Cup,Slopestyle,11,208.50
49,Tobita Ruki,Male,25-03-2022,Silvaplana,SUI,Japan,Qualification,Slopestyle,8,
50,Tobita Ruki,Male,19-03-2022,Spindleruv Mlyn,CZE,Japan,World Cup,Slopestyle,6,260.20
51,Tobita Ruki,Male,18-03-2022,Spindleruv Mlyn,CZE,Japan,Qualification,Slopestyle,7,
52,Tobita Ruki,Male,15-02-2022,Beijing,CHN,Japan,Olympic Winter Games,Big Air,29,0.40
53,Tobita Ruki,Male,14-02-2022,Beijing,CHN,Japan,Qualification,Big Air,29,
54,Tobita Ruki,Male,07-02-2022,Beijing,CHN,Japan,Olympic Winter Games,Slopestyle,19,103.10
55,Tobita Ruki,Male,06-02-2022,Beijing,CHN,Japan,Qualification,Slopestyle,19,
56,Tobita Ruki,Male,08-01-2022,Mammoth Mountain,USA,Japan,World Cup,Slopestyle,17,180.50
57,Tobita Ruki,Male,01-01-2022,Calgary,CAN,Japan,World Cup,Slopestyle,13,220.80
58,Tobita Ruki,Male,31-12-2021,Calgary,CAN,Japan,Qualification,Slopestyle,4,
59,Tobita Ruki,Male,04-12-2021,Steamboat,USA,Japan,World Cup,Big Air,12,252.20
60,Tobita Ruki,Male,02-12-2021,Steamboat,USA,Japan,Qualification,Big Air,7,
61,Tobita Ruki,Male,23-10-2021,Chur,SUI,Japan,World Cup,Big Air,25,127.00
62,Tobita Ruki,Male,28-03-2021,Silvaplana,SUI,Japan,Qualification,Slopestyle,9,
63,Tobita Ruki,Male,28-03-2021,Silvaplana,SUI,Japan,World Cup,Slopestyle,20,176.03
64,Tobita Ruki,Male,20-03-2021,Aspen,USA,Japan,World Cup,Slopestyle,52,37.64
65,Tobita Ruki,Male,19-03-2021,Aspen,USA,Japan,Qualification,Slopestyle,26,
66,Tobita Ruki,Male,16-03-2021,Aspen,USA,Japan,World Championships,Big Air,4,472.71
67,Tobita Ruki,Male,14-03-2021,Aspen,USA,Japan,Qualification,Big Air,4,
68,Tobita Ruki,Male,12-03-2021,Aspen,USA,Japan,World Championships,Slopestyle,9,313.79
69,Tobita Ruki,Male,10-03-2021,Aspen,USA,Japan,Qualification,Slopestyle,7,
70,Tobita Ruki,Male,22-01-2021,Laax,SUI,Japan,World Cup,Slopestyle,13,182.84
71,Tobita Ruki,Male,19-01-2021,Laax,SUI,Japan,Qualification,Slopestyle,13,
72,Tobita Ruki,Male,09-01-2021,Kreischberg,AUT,Japan,Qualification,Big Air,10,
73,Tobita Ruki,Male,09-01-2021,Kreischberg,AUT,Japan,World Cup,Big Air,17,197.11
74,Tobita Ruki,Male,16-02-2020,Calgary,CAN,Japan,World Cup,Slopestyle,2,800.00
75,Tobita Ruki,Male,14-02-2020,Calgary,CAN,Japan,Qualification,Slopestyle,1,
76,Tobita Ruki,Male,23-01-2020,Seiseralm,ITA,Japan,World Cup,Slopestyle,2,800.00
77,Tobita Ruki,Male,22-01-2020,Seiseralm,ITA,Japan,Qualification,Slopestyle,6,
78,Tobita Ruki,Male,15-01-2020,Laax,SUI,Japan,World Cup,Slopestyle,47,16.40
79,Tobita Ruki,Male,13-01-2020,Laax,SUI,Japan,Qualification,Slopestyle,24,
80,Tobita Ruki,Male,20-12-2019,Atlanta,USA,Japan,World Cup,Big Air,14,180.00
81,Tobita Ruki,Male,14-12-2019,Beijing,CHN,Japan,World Cup,Big Air,5,450.00
82,Tobita Ruki,Male,12-12-2019,Beijing,CHN,Japan,Qualification,Big Air,3,
83,Tobita Ruki,Male,02-11-2019,Modena SKIPASS,ITA,Japan,World Cup,Big Air,10,260.00
84,Tobita Ruki,Male,09-03-2019,Mammoth Mountain Resort,USA,Japan,World Cup,Slopestyle,3,600.00
85,Tobita Ruki,Male,07-03-2019,Mammoth Mountain Resort,USA,Japan,Qualification,Slopestyle,7,
86,Tobita Ruki,Male,10-02-2019,Park City,USA,Japan,World Championships,Slopestyle,36,19.70
87,Tobita Ruki,Male,09-02-2019,Park City,USA,Japan,Qualification,Slopestyle,36,
88,Tobita Ruki,Male,18-01-2019,Laax,SUI,Japan,World Cup,Slopestyle,19,120.00
89,Tobita Ruki,Male,16-01-2019,Laax,SUI,Japan,Qualification,Slopestyle,9,
90,Tobita Ruki,Male,12-01-2019,Kreischberg,AUT,Japan,World Cup,Slopestyle,5,450.00
91,Tobita Ruki,Male,11-01-2019,Kreischberg,AUT,Japan,Qualification,Slopestyle,5,
92,Tobita Ruki,Male,21-12-2018,Secret Garden,CHN,Japan,World Cup,Slopestyle,15,160.00
93,Tobita Ruki,Male,20-12-2018,Secret Garden,CHN,Japan,Qualification,Slopestyle,15,
94,Tobita Ruki,Male,24-11-2018,Beijing,CHN,Japan,World Cup,Big Air,4,500.00
95,Tobita Ruki,Male,23-11-2018,Beijing,CHN,Japan,Qualification,Big Air,4,
96,Tobita Ruki,Male,03-11-2018,Modena SKIPASS,ITA,Japan,World Cup,Big Air,4,500.00
97,Tobita Ruki,Male,08-09-2018,Cardrona,NZL,Japan,World Cup,Big Air,27,45.00
98,Tobita Ruki,Male,06-09-2018,Cardrona,NZL,Japan,Qualification,Big Air,13,
99,Tobita Ruki,Male,15-03-2018,Tokura  Katashina,JPN,Japan,National Championships,Slopestyle,1,220.00
100,Tobita Ruki,Male,14-03-2018,Tokura  Katashina,JPN,Japan,FIS,Slopestyle,4,110.00
101,Tobita Ruki,Male,11-03-2018,Tokura  Katashina,JPN,Japan,National Championships,Big Air,4,75.00
102,Tobita Ruki,Male,10-03-2018,Tokura  Katashina,JPN,Japan,FIS,Big Air,6,60.00
103,Tobita Ruki,Male,09-03-2017,Tokura  Katashina,JPN,Japan,National Championships,Slopestyle,6,52.00
104,Tobita Ruki,Male,08-03-2017,Tokura  Katashina,JPN,Japan,FIS,Slopestyle,3,78.00
105,Tobita Ruki,Male,05-03-2017,Tokura  Katashina,JPN,Japan,National Championships,Big Air,2,40.00
106,Tobita Ruki,Male,04-03-2017,Tokura  Katashina,JPN,Japan,FIS,Big Air,1,50.00
107,Tobita Ruki,Male,10-03-2016,Katashina/Tokura,JPN,Japan,National Championships,Slopestyle,7,46.80
108,Tobita Ruki,Male,08-03-2016,Katashina/Tokura,JPN,Japan,FIS,Slopestyle,11,31.20
109,Tobita Ruki,Male,27-03-2015,Yubari,JPN,Japan,National Championships,Slopestyle,4,110.00
110,Tobita Ruki,Male,15-03-2015,Sapporo,JPN,Japan,National Championships,Halfpipe,17,44.80
111,Tobita Ruki,Male,10-03-2015,Katashina/Tokura,JPN,Japan,FIS,Slopestyle,3,30.00
112,Tobita Ruki,Male,09-03-2015,Katashina/Tokura,JPN,Japan,FIS,Slopestyle,2,40.00
113,Tobita Ruki,Male,01-02-2015,Sapporo,JPN,Japan,FIS,Halfpipe,13,32.00
114,Tobita Ruki,Male,30-03-2014,Niseko,JPN,Japan,National Championships,Halfpipe,7,129.60
