,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wu Adam,Male,22-03-2025,Winsport Calgary,CAN,Canada,FIS,Halfpipe,13,1.60
1,Wu Adam,Male,21-03-2025,Winsport Calgary,CAN,Canada,FIS,Halfpipe,7,14.50
