,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Von Ludwig,Male,15-03-2025,Lenk,SUI,Germany,European Cup,Snowboard Cross,50,
1,Von Ludwig,Male,13-03-2025,Lenk,SUI,Germany,European Cup,Snowboard Cross,46,
2,Von Ludwig,Male,10-03-2025,Montafon,AUT,Germany,Junior Regional Cup,Snowboard Cross,16,16.50
3,Von Ludwig,Male,09-03-2025,Montafon,AUT,Germany,Junior Regional Cup,Snowboard Cross,17,15.40
4,Von Ludwig,Male,23-02-2025,Klinovec,CZE,Germany,FIS,Snowboard Cross,11,33.60
5,Von Ludwig,Male,22-02-2025,Klinovec,CZE,Germany,FIS,Snowboard Cross,10,13.00
6,Von Ludwig,Male,09-02-2025,Dolni Morava,CZE,Germany,FIS,Snowboard Cross,17,30.80
7,Von Ludwig,Male,08-02-2025,Dolni Morava,CZE,Germany,National Championships,Snowboard Cross,28,10.40
8,Von Ludwig,Male,02-02-2025,Reiteralm,AUT,Germany,Junior,Snowboard Cross,DNF,
9,Von Ludwig,Male,01-02-2025,Reiteralm,AUT,Germany,Junior,Snowboard Cross,25,3.00
10,Von Ludwig,Male,25-01-2025,Passo San Pellegrino,ITA,Germany,FIS,Snowboard Cross,50,0.78
11,Von Ludwig,Male,24-01-2025,Passo San Pellegrino,ITA,Germany,FIS,Snowboard Cross,11,12.00
12,Von Ludwig,Male,12-01-2025,Lenk,SUI,Germany,Junior Regional Cup,Snowboard Cross,37,2.33
13,Von Ludwig,Male,01-12-2024,Pitztal,AUT,Germany,Junior,Snowboard Cross,28,4.80
14,Von Ludwig,Male,30-11-2024,Pitztal,AUT,Germany,Junior,Snowboard Cross,37,2.33
15,Von Ludwig,Male,30-11-2024,Pitztal,AUT,Germany,Qualification,Snowboard Cross,38,
16,Von Ludwig,Male,07-04-2024,Pitztal,AUT,Germany,Junior,Snowboard Cross,3,30.00
17,Von Ludwig,Male,06-04-2024,Pitztal,AUT,Germany,Junior,Snowboard Cross,4,25.00
18,Von Ludwig,Male,03-02-2024,Dolni Morava,CZE,Germany,Junior,Snowboard Cross,17,7.00
19,Von Ludwig,Male,02-02-2024,Dolni Morava,CZE,Germany,Junior,Snowboard Cross,33,2.16
20,Von Ludwig,Male,20-01-2024,Montafon,AUT,Germany,National Championships,Snowboard Cross,65,3.19
21,Von Ludwig,Male,09-12-2023,Pitztal,AUT,Germany,Junior,Snowboard Cross,49,1.58
