,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Massie William,Male,22-01-2025,Bardonecchia,ITA,United States Of America,Universiade,Parallel Slalom,24,18.20
1,Massie William,Male,21-01-2025,Bardonecchia,ITA,United States Of America,Universiade,Parallel Giant Slalom,29,9.36
2,Massie William,Male,22-01-2023,Gore Mountain,USA,United States Of America,Qualification,Parallel Slalom,21,
3,Massie William,Male,22-01-2023,Gore Mountain,USA,United States Of America,Universiade,Parallel Slalom,21,22.00
4,Massie William,Male,21-01-2023,Gore Mountain,USA,United States Of America,Qualification,Parallel Giant Slalom,31,
5,Massie William,Male,21-01-2023,Gore Mountain,USA,United States Of America,Universiade,Parallel Giant Slalom,31,
6,Massie William,Male,16-12-2018,"Buck Hill, MN",USA,United States Of America,Nor-Am Cup,Parallel Slalom,37,3.10
7,Massie William,Male,15-12-2018,"Buck Hill, MN",USA,United States Of America,Junior,Parallel Slalom,20,11.00
8,Massie William,Male,15-12-2018,"Buck Hill, MN",USA,United States Of America,Nor-Am Cup,Parallel Slalom,31,4.48
9,Massie William,Male,14-12-2018,"Buck Hill, MN",USA,United States Of America,Nor-Am Cup,Parallel Slalom,32,4.16
10,Massie William,Male,09-12-2018,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Slalom,DNF,
11,Massie William,Male,08-12-2018,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,DSQ,
12,Massie William,Male,02-02-2018,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel GS,28,6.40
13,Massie William,Male,01-02-2018,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel GS,37,
14,Massie William,Male,17-12-2017,"Buck Hill, MN",USA,United States Of America,Nor-Am Cup,Parallel Slalom,24,11.20
15,Massie William,Male,16-12-2017,"Buck Hill, MN",USA,United States Of America,Junior,Parallel Slalom,19,10.80
16,Massie William,Male,16-12-2017,"Buck Hill, MN",USA,United States Of America,Nor-Am Cup,Parallel Slalom,31,
17,Massie William,Male,15-12-2017,"Buck Hill, MN",USA,United States Of America,Nor-Am Cup,Parallel Slalom,32,
18,Massie William,Male,10-12-2017,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Slalom,18,20.80
19,Massie William,Male,09-12-2017,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel GS,14,28.80
20,Massie William,Male,10-02-2017,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel GS,27,9.00
21,Massie William,Male,09-02-2017,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel GS,DSQ,
22,Massie William,Male,18-12-2016,"Buck Hill, MN",USA,United States Of America,Nor-Am Cup,Parallel Slalom,31,4.48
23,Massie William,Male,17-12-2016,"Buck Hill, MN",USA,United States Of America,Junior,Parallel Slalom,DSQ,
24,Massie William,Male,17-12-2016,"Buck Hill, MN",USA,United States Of America,Nor-Am Cup,Parallel Slalom,31,4.48
25,Massie William,Male,16-12-2016,"Buck Hill, MN",USA,United States Of America,Nor-Am Cup,Parallel Slalom,35,3.20
26,Massie William,Male,23-02-2016,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel GS,DSQ,
27,Massie William,Male,22-02-2016,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel GS,38,
28,Massie William,Male,20-12-2015,"Buck Hill, MN",USA,United States Of America,Junior,Parallel Slalom,21,0.00
29,Massie William,Male,20-12-2015,"Buck Hill, MN",USA,United States Of America,Nor-Am Cup,Parallel Slalom,DSQ,
30,Massie William,Male,19-12-2015,"Buck Hill, MN",USA,United States Of America,Nor-Am Cup,Parallel Slalom,DSQ,
