,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mahovsky Kamil,Male,03-02-2024,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,13,14.00
1,Mahovsky Kamil,Male,02-02-2024,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,14,12.60
2,Mahovsky Kamil,Male,07-01-2024,Dolni Morava,CZE,Czechia,National Championships,Parallel Giant Slalom,14,19.80
3,Mahovsky Kamil,Male,06-01-2024,Dolni Morava,CZE,Czechia,National Championships,Parallel Slalom,10,28.60
4,Mahovsky Kamil,Male,05-03-2023,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Slalom,12,15.40
5,Mahovsky Kamil,Male,04-03-2023,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Giant Slalom,20,
6,Mahovsky Kamil,Male,03-03-2023,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Giant Slalom,11,16.80
7,Mahovsky Kamil,Male,01-03-2020,Pec pod Snezkou,CZE,Czechia,FIS,Parallel Slalom,DNS,
8,Mahovsky Kamil,Male,29-02-2020,Pec pod Snezkou,CZE,Czechia,FIS,Parallel Giant Slalom,12,15.40
9,Mahovsky Kamil,Male,17-03-2019,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,12,19.80
10,Mahovsky Kamil,Male,16-03-2019,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,20,9.90
11,Mahovsky Kamil,Male,17-02-2019,Bozi Dar - Neklid,CZE,Czechia,FIS,Parallel Slalom,8,16.00
12,Mahovsky Kamil,Male,16-02-2019,Bozi Dar - Neklid,CZE,Czechia,FIS,Parallel Giant Slalom,10,13.00
13,Mahovsky Kamil,Male,17-03-2018,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel GS,13,10.00
14,Mahovsky Kamil,Male,24-02-2013,Dolni Morava,CZE,Czechia,National Championships,Snowboardcross,13,22.00
15,Mahovsky Kamil,Male,23-02-2013,Dolni Morava,CZE,Czechia,FIS,Snowboardcross,16,18.00
16,Mahovsky Kamil,Male,26-02-2012,Dolni Morava,CZE,Czechia,FIS,Snowboardcross,22,8.10
17,Mahovsky Kamil,Male,25-02-2012,Dolni Morava,CZE,Czechia,National Championships,Snowboardcross,26,4.50
18,Mahovsky Kamil,Male,24-02-2012,Dolni Morava,CZE,Czechia,National Championships,Parallel GS,20,13.20
19,Mahovsky Kamil,Male,07-03-2010,Rejdice,CZE,Czechia,European Cup,Snowboardcross,DNS,
20,Mahovsky Kamil,Male,06-03-2010,Rejdice,CZE,Czechia,European Cup,Snowboardcross,DSQ,
21,Mahovsky Kamil,Male,10-01-2010,Marianske Lazne,CZE,Czechia,FIS,Parallel Slalom,48,3.22
22,Mahovsky Kamil,Male,09-01-2010,Marianske Lazne,CZE,Czechia,European Cup,Parallel Slalom,DSQ,
23,Mahovsky Kamil,Male,29-03-2009,Rejdice,CZE,Czechia,FIS,Snowboardcross,3,156.00
24,Mahovsky Kamil,Male,28-03-2009,Rejdice,CZE,Czechia,National Championships,Snowboardcross,21,29.00
25,Mahovsky Kamil,Male,08-03-2009,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Slalom,20,12.10
26,Mahovsky Kamil,Male,07-03-2009,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel GS,22,9.90
27,Mahovsky Kamil,Male,01-03-2009,Rejdice,CZE,Czechia,FIS,Snowboardcross,24,7.70
28,Mahovsky Kamil,Male,28-02-2009,Rejdice,CZE,Czechia,European Cup,Snowboardcross,37,3.10
29,Mahovsky Kamil,Male,29-03-2008,Herlikovice,CZE,Czechia,FIS,Snowboardcross,15,22.40
30,Mahovsky Kamil,Male,07-04-2007,Horni Misecky,CZE,Czechia,FIS,Snowboardcross,8,76.80
31,Mahovsky Kamil,Male,11-03-2007,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Slalom,8,48.00
32,Mahovsky Kamil,Male,26-03-2006,Spindleruv Mlyn,CZE,Czechia,National Championships,Snowboardcross,24,11.20
33,Mahovsky Kamil,Male,19-02-2006,Pec pod Snezkou,CZE,Czechia,FIS,Snowboardcross,9,20.30
34,Mahovsky Kamil,Male,18-02-2006,Pec pod Snezkou,CZE,Czechia,FIS,Snowboardcross,14,12.60
35,Mahovsky Kamil,Male,20-03-2005,Spindleruv Mlyn,CZE,Czechia,National Championships,Snowboardcross,8,51.20
36,Mahovsky Kamil,Male,27-03-2004,Klinovec,CZE,Czechia,National Championships,Parallel GS,6,20.00
37,Mahovsky Kamil,Male,14-03-2004,Herlikovice,CZE,Czechia,FIS,Parallel GS,11,12.00
38,Mahovsky Kamil,Male,18-01-2004,Klinovec,CZE,Czechia,Junior,Parallel Slalom,19,10.80
39,Mahovsky Kamil,Male,17-01-2004,Klinovec,CZE,Czechia,FIS,Parallel GS,10,23.40
40,Mahovsky Kamil,Male,23-03-2003,Pec pod Snezkou,CZE,Czechia,National Championships,Parallel Slalom,8,16.00
41,Mahovsky Kamil,Male,22-03-2003,Pec pod Snezkou,CZE,Czechia,National Championships,Parallel GS,14,9.00
42,Mahovsky Kamil,Male,01-02-2003,Pec pod Snezkou,CZE,Czechia,FIS,Parallel Slalom,DNF,
43,Mahovsky Kamil,Male,26-01-2003,Telnice,CZE,Czechia,FIS,Giant Slalom,10,13.00
44,Mahovsky Kamil,Male,25-01-2003,Telnice,CZE,Czechia,FIS,Giant Slalom,13,10.00
45,Mahovsky Kamil,Male,17-12-2002,Klinovec,CZE,Czechia,FIS,Parallel Slalom,41,4.73
46,Mahovsky Kamil,Male,16-12-2002,Klinovec,CZE,Czechia,FIS,Parallel Slalom,DSQ,
47,Mahovsky Kamil,Male,21-12-2001,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,13,14.00
48,Mahovsky Kamil,Male,23-01-2000,Kreischberg,AUT,Czechia,European Cup,Giant Slalom,32,8.00
49,Mahovsky Kamil,Male,22-01-2000,Kreischberg,AUT,Czechia,European Cup,Snowboardcross,33,8.00
50,Mahovsky Kamil,Male,16-01-2000,Spindleruv Mlyn,CZE,Czechia,FIS,Giant Slalom,8,32.00
51,Mahovsky Kamil,Male,08-01-2000,Szczyrk,POL,Czechia,European Cup,Giant Slalom,30,4.00
52,Mahovsky Kamil,Male,03-12-1999,Zell am See/Kaprun,AUT,Czechia,World Cup,Snowboardcross,58,0.00
53,Mahovsky Kamil,Male,15-01-1999,Berchtesgaden,GER,Czechia,World Championships,Parallel Slalom,42,9.00
54,Mahovsky Kamil,Male,14-01-1999,Berchtesgaden,GER,Czechia,World Championships,Parallel GS,68,0.00
55,Mahovsky Kamil,Male,13-01-1999,Berchtesgaden,GER,Czechia,World Championships,Giant Slalom,41,10.00
56,Mahovsky Kamil,Male,06-01-1999,Morzine,FRA,Czechia,World Cup,Parallel GS,71,0.00
57,Mahovsky Kamil,Male,05-01-1999,Morzine,FRA,Czechia,World Cup,Parallel Slalom,53,0.00
58,Mahovsky Kamil,Male,04-12-1998,Ischgl,AUT,Czechia,World Cup,Parallel Slalom,45,6.00
59,Mahovsky Kamil,Male,29-11-1998,Sestriere,ITA,Czechia,World Cup,Giant Slalom,75,0.00
60,Mahovsky Kamil,Male,28-11-1998,Sestriere,ITA,Czechia,World Cup,Parallel Slalom,53,0.00
61,Mahovsky Kamil,Male,14-11-1998,Zell am See/Kaprun,AUT,Czechia,World Cup,Giant Slalom,80,0.00
