,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Enright Calvin,Male,12-04-2025,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,27,10.80
1,Enright Calvin,Male,11-04-2025,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,26,12.00
2,Enright Calvin,Male,30-03-2025,"Copper Mountain, CO",USA,United States Of America,National Championships,Snowboard Cross,10,13.00
3,Enright Calvin,Male,10-03-2025,Horseshoe Resort,CAN,United States Of America,National Junior Championships,Snowboard Cross,12,11.00
4,Enright Calvin,Male,07-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,34,3.52
5,Enright Calvin,Male,06-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,25,9.60
6,Enright Calvin,Male,02-03-2025,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,26,3.50
7,Enright Calvin,Male,01-03-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,48,2.58
8,Enright Calvin,Male,28-02-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,33,3.84
9,Enright Calvin,Male,05-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,19,10.80
10,Enright Calvin,Male,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,11,38.40
11,Enright Calvin,Male,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,36,3.15
12,Enright Calvin,Male,05-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,18,20.80
13,Enright Calvin,Male,04-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,12,35.20
14,Enright Calvin,Male,31-03-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Snowboard Cross,8,16.00
15,Enright Calvin,Male,29-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,34,4.40
16,Enright Calvin,Male,28-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,34,4.84
17,Enright Calvin,Male,19-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,18,6.50
18,Enright Calvin,Male,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,29,5.76
19,Enright Calvin,Male,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,22,14.40
20,Enright Calvin,Male,01-03-2024,Sunday River Resort,USA,United States Of America,FIS,Snowboard Cross,14,9.00
21,Enright Calvin,Male,28-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,28,6.40
22,Enright Calvin,Male,27-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,28,6.40
23,Enright Calvin,Male,02-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Snowboard Cross,15,24.00
24,Enright Calvin,Male,03-03-2023,Sunday River Resort,USA,United States Of America,FIS,Snowboard Cross,17,7.00
25,Enright Calvin,Male,02-03-2023,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,25,9.60
26,Enright Calvin,Male,01-03-2023,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,24,11.20
27,Enright Calvin,Male,10-02-2023,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,11,21.60
28,Enright Calvin,Male,08-02-2023,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,35,3.20
29,Enright Calvin,Male,07-02-2023,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,42,2.86
30,Enright Calvin,Male,28-03-2022,Copper Mountain Resort,USA,United States Of America,FIS,Snowboard Cross,20,5.50
31,Enright Calvin,Male,26-03-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,22,14.40
32,Enright Calvin,Male,25-03-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,31,4.48
33,Enright Calvin,Male,04-04-2021,Copper Mountain Resort,USA,United States Of America,National Championships,Snowboard Cross,37,3.49
34,Enright Calvin,Male,03-04-2021,Copper Mountain Resort,USA,United States Of America,FIS,Snowboard Cross,36,2.76
35,Enright Calvin,Male,02-04-2021,Copper Mountain Resort,USA,United States Of America,FIS,Snowboard Cross,43,3.87
