,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sonka Antonin,Male,19-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,8,28.80
1,Sonka Antonin,Male,18-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,13,18.00
2,Sonka Antonin,Male,22-12-2024,Moninec,CZE,Czechia,FIS,Parallel Slalom,35,3.20
3,Sonka Antonin,Male,21-12-2024,Moninec,CZE,Czechia,FIS,Parallel Slalom,47,
4,Sonka Antonin,Male,17-03-2024,Spindleruv Mlyn,CZE,Czechia,Junior,Parallel Slalom,4,25.00
5,Sonka Antonin,Male,16-03-2024,Spindleruv Mlyn,CZE,Czechia,Junior,Parallel Slalom,6,20.00
6,Sonka Antonin,Male,10-03-2024,Senales - Schnals,ITA,Czechia,FIS,Parallel Slalom,22,
7,Sonka Antonin,Male,09-03-2024,Senales - Schnals,ITA,Czechia,FIS,Parallel Slalom,22,
8,Sonka Antonin,Male,24-02-2024,Alleghe,ITA,Czechia,Junior,Parallel Giant Slalom,23,12.00
9,Sonka Antonin,Male,09-02-2024,Funes - Vilnoess,ITA,Czechia,National Championships,Parallel Slalom,34,6.38
10,Sonka Antonin,Male,03-02-2024,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,DNS,
11,Sonka Antonin,Male,07-01-2024,Dolni Morava,CZE,Czechia,National Junior Championships,Parallel Giant Slalom,5,22.50
12,Sonka Antonin,Male,06-01-2024,Dolni Morava,CZE,Czechia,National Junior Championships,Parallel Slalom,3,30.00
13,Sonka Antonin,Male,22-12-2023,Moninec,CZE,Czechia,Junior,Parallel Slalom,19,8.40
14,Sonka Antonin,Male,21-12-2023,Moninec,CZE,Czechia,Junior,Parallel Slalom,18,13.00
15,Sonka Antonin,Male,10-12-2023,Götschen,GER,Czechia,Junior,Parallel Slalom,31,3.64
16,Sonka Antonin,Male,09-12-2023,Götschen,GER,Czechia,European Cup,Parallel Slalom,67,
17,Sonka Antonin,Male,09-12-2023,Götschen,GER,Czechia,Qualification,Parallel Slalom,67,
18,Sonka Antonin,Male,08-12-2023,Götschen,GER,Czechia,European Cup,Parallel Slalom,70,
19,Sonka Antonin,Male,08-12-2023,Götschen,GER,Czechia,Qualification,Parallel Slalom,70,
20,Sonka Antonin,Male,25-03-2023,Bansko,BUL,Czechia,FIS Junior World Championships,Parallel Slalom,38,4.58
21,Sonka Antonin,Male,25-03-2023,Bansko,BUL,Czechia,Qualification,Parallel Slalom,38,
22,Sonka Antonin,Male,24-03-2023,Bansko,BUL,Czechia,FIS Junior World Championships,Parallel Giant Slalom,42,4.30
23,Sonka Antonin,Male,24-03-2023,Bansko,BUL,Czechia,Qualification,Parallel Giant Slalom,42,
24,Sonka Antonin,Male,19-03-2023,Ratschings,ITA,Czechia,European Cup,Parallel Slalom,53,
25,Sonka Antonin,Male,18-03-2023,Ratschings,ITA,Czechia,European Cup,Parallel Slalom,50,
26,Sonka Antonin,Male,12-03-2023,ORTISEI,ITA,Czechia,FIS,Giant Slalom,15,28.80
27,Sonka Antonin,Male,11-03-2023,ORTISEI,ITA,Czechia,FIS,Giant Slalom,20,24.20
28,Sonka Antonin,Male,05-03-2023,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Slalom,10,18.20
29,Sonka Antonin,Male,04-03-2023,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Giant Slalom,12,15.40
30,Sonka Antonin,Male,03-03-2023,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Giant Slalom,9,20.30
31,Sonka Antonin,Male,27-02-2023,Dolni Morava,CZE,Czechia,Junior,Parallel Slalom,2,40.00
32,Sonka Antonin,Male,26-02-2023,Dolni Morava,CZE,Czechia,Junior,Parallel Slalom,3,30.00
33,Sonka Antonin,Male,25-02-2023,Dolni Morava,CZE,Czechia,Junior,Parallel Giant Slalom,3,30.00
34,Sonka Antonin,Male,05-02-2023,Gosau,AUT,Czechia,FIS,Slalom,24,
35,Sonka Antonin,Male,04-02-2023,Gosau,AUT,Czechia,FIS,Slalom,23,8.80
36,Sonka Antonin,Male,04-02-2023,Gosau,AUT,Czechia,FIS,Slalom,26,5.50
37,Sonka Antonin,Male,29-01-2023,Simonhöhe,AUT,Czechia,European Cup,Parallel Giant Slalom,46,
38,Sonka Antonin,Male,29-01-2023,Simonhöhe,AUT,Czechia,Qualification,Parallel Giant Slalom,46,
39,Sonka Antonin,Male,28-01-2023,Simonhöhe,AUT,Czechia,European Cup,Parallel Giant Slalom,44,
40,Sonka Antonin,Male,28-01-2023,Simonhöhe,AUT,Czechia,Qualification,Parallel Giant Slalom,44,
41,Sonka Antonin,Male,08-01-2023,Haus im Ennstal,AUT,Czechia,Junior,Giant Slalom,25,7.20
42,Sonka Antonin,Male,07-01-2023,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,25,7.20
43,Sonka Antonin,Male,18-12-2022,Hochfügen,GER,Czechia,Qualification,Parallel Giant Slalom,57,
44,Sonka Antonin,Male,18-12-2022,Hochfügen,GER,Czechia,European Cup,Parallel Giant Slalom,57,
45,Sonka Antonin,Male,17-12-2022,Hochfügen,GER,Czechia,European Cup,Parallel Giant Slalom,47,
46,Sonka Antonin,Male,20-03-2022,Senales - Schnals,ITA,Czechia,Junior,Parallel Slalom,12,22.00
47,Sonka Antonin,Male,19-03-2022,Senales - Schnals,ITA,Czechia,Junior,Parallel Slalom,18,13.00
48,Sonka Antonin,Male,13-03-2022,Spindleruv Mlyn,CZE,Czechia,National Junior Championships,Parallel Slalom,4,25.00
49,Sonka Antonin,Male,12-03-2022,Spindleruv Mlyn,CZE,Czechia,National Junior Championships,Parallel Giant Slalom,5,22.50
50,Sonka Antonin,Male,20-02-2022,Bozi Dar - Neklid,CZE,Czechia,Junior,Parallel Slalom,4,25.00
51,Sonka Antonin,Male,19-02-2022,Bozi Dar - Neklid,CZE,Czechia,Junior,Parallel Slalom,9,14.50
52,Sonka Antonin,Male,16-01-2022,Dolni Morava,CZE,Czechia,Junior,Parallel Giant Slalom,6,20.00
53,Sonka Antonin,Male,15-01-2022,Dolni Morava,CZE,Czechia,Junior,Parallel Giant Slalom,4,25.00
54,Sonka Antonin,Male,09-01-2022,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,19,12.00
55,Sonka Antonin,Male,08-01-2022,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,18,13.00
56,Sonka Antonin,Male,21-12-2021,Moninec,CZE,Czechia,Junior,Parallel Slalom,19,
57,Sonka Antonin,Male,20-12-2021,Moninec,CZE,Czechia,Junior,Parallel Slalom,16,10.50
58,Sonka Antonin,Male,19-12-2021,Moninec,CZE,Czechia,European Cup,Parallel Slalom,43,3.87
59,Sonka Antonin,Male,18-12-2021,Moninec,CZE,Czechia,European Cup,Parallel Slalom,46,3.34
