,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kramarz Karolina,Female,19-01-2025,Dolni Morava,CZE,Poland,FIS,Parallel Giant Slalom,14,12.60
1,Kramarz Karolina,Female,18-01-2025,Dolni Morava,CZE,Poland,FIS,Parallel Giant Slalom,15,11.20
