,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Adriana Miryam,Female,06-04-2025,Colere,ITA,Italy,National Junior Championships,Snowboard Cross,7,36.00
1,Adriana Miryam,Female,23-03-2025,Moena-Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,18,31.20
2,Adriana Miryam,Female,21-03-2025,Moena-Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,21,15.00
3,Adriana Miryam,Female,10-03-2025,Montafon,AUT,Italy,Junior Regional Cup,Snowboard Cross,6,56.00
4,Adriana Miryam,Female,09-03-2025,Montafon,AUT,Italy,Junior Regional Cup,Snowboard Cross,11,33.60
5,Adriana Miryam,Female,28-02-2025,Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,27,
6,Adriana Miryam,Female,27-02-2025,Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,DNS,
7,Adriana Miryam,Female,23-02-2025,Colere,ITA,Italy,FIS,Snowboard Cross,17,30.80
8,Adriana Miryam,Female,22-02-2025,Colere,ITA,Italy,FIS,Snowboard Cross,21,22.00
9,Adriana Miryam,Female,02-02-2025,Reiteralm,AUT,Italy,Junior,Snowboard Cross,11,28.80
10,Adriana Miryam,Female,01-02-2025,Reiteralm,AUT,Italy,Junior,Snowboard Cross,17,16.80
11,Adriana Miryam,Female,25-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,37,
12,Adriana Miryam,Female,24-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,21,13.00
13,Adriana Miryam,Female,12-01-2025,Lenk,SUI,Italy,Junior Regional Cup,Snowboard Cross,22,16.20
