,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Grassis Marcello,Male,06-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Slopestyle,14,22.80
1,Grassis Marcello,Male,05-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Big Air,13,44.70
2,Grassis Marcello,Male,30-03-2024,Livigno/Mottolino,ITA,Italy,FIS Junior World Championships,Big Air,17,47.10
3,Grassis Marcello,Male,28-03-2024,Livigno/Mottolino,ITA,Italy,Qualification,Big Air,6,
4,Grassis Marcello,Male,13-10-2023,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,9,23.60
5,Grassis Marcello,Male,12-10-2023,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,11,19.30
6,Grassis Marcello,Male,04-09-2023,Cardrona,NZL,Italy,FIS Junior World Championships,Big Air,19,63.60
7,Grassis Marcello,Male,02-09-2023,Cardrona,NZL,Italy,Qualification,Big Air,9,
8,Grassis Marcello,Male,30-08-2023,Cardrona,NZL,Italy,FIS Junior World Championships,Slopestyle,30,47.50
9,Grassis Marcello,Male,28-08-2023,Cardrona,NZL,Italy,Qualification,Slopestyle,17,
10,Grassis Marcello,Male,20-03-2023,Mottolino Livigno,ITA,Italy,European Cup,Slopestyle,DNS,
11,Grassis Marcello,Male,17-03-2023,Laax,SUI,Italy,European Cup Premium,Slopestyle,96,7.90
12,Grassis Marcello,Male,04-02-2023,Font Romeu,FRA,Italy,European Cup,Big Air,48,6.50
13,Grassis Marcello,Male,02-02-2023,Font Romeu,FRA,Italy,European Cup,Slopestyle,23,22.70
14,Grassis Marcello,Male,27-01-2023,Ravascletto - Zoncolan,ITA,Italy,European Youth Olympic Festival,Slopestyle,2,49.40
15,Grassis Marcello,Male,24-01-2023,Ravascletto - Zoncolan,ITA,Italy,European Youth Olympic Festival,Big Air,5,24.20
16,Grassis Marcello,Male,09-04-2022,Corvatsch,SUI,Italy,European Cup Premium,Big Air,36,28.70
17,Grassis Marcello,Male,07-04-2022,Corvatsch,SUI,Italy,European Cup Premium,Slopestyle,29,55.60
18,Grassis Marcello,Male,13-03-2022,Leysin,SUI,Italy,FIS Junior World Championships,Slopestyle,51,15.80
19,Grassis Marcello,Male,10-03-2022,Leysin,SUI,Italy,FIS Junior World Championships,Big Air,23,38.40
20,Grassis Marcello,Male,21-11-2019,Landgraaf,NED,Italy,European Cup,Slopestyle,64,1.81
21,Grassis Marcello,Male,20-11-2019,Landgraaf,NED,Italy,FIS,Slopestyle,68,1.62
