,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Liu Xuan,Female,28-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Slalom,14,46.80
1,Liu Xuan,Female,27-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,15,32.00
2,Liu Xuan,Female,12-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,20,
3,Liu Xuan,Female,11-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,19,
