,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Petit Manon,Female,05-04-2025,Mt. St. Anne,CAN,France,Qualification,Snowboard Cross,12,
1,Petit Manon,Female,05-04-2025,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,12,
2,Petit Manon,Female,28-03-2025,Engadin,SUI,France,World Championships,Snowboard Cross,6,400.00
3,Petit Manon,Female,27-03-2025,Engadin,SUI,France,Qualification,Snowboard Cross,14,
4,Petit Manon,Female,21-03-2025,Montafon,AUT,France,World Cup,Snowboard Cross,6,400.00
5,Petit Manon,Female,20-03-2025,Montafon,AUT,France,Qualification,Snowboard Cross,16,
6,Petit Manon,Female,09-03-2025,Gudauri,GEO,France,World Cup,Snowboard Cross,5,450.00
7,Petit Manon,Female,08-03-2025,Gudauri,GEO,France,World Cup,Snowboard Cross,23,80.00
8,Petit Manon,Female,07-03-2025,Gudauri,GEO,France,Qualification,Snowboard Cross,23,
9,Petit Manon,Female,01-03-2025,Erzurum,TUR,France,World Cup,Snowboard Cross,10,260.00
10,Petit Manon,Female,28-02-2025,Erzurum,TUR,France,Qualification,Snowboard Cross,11,
11,Petit Manon,Female,15-02-2025,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,8,
12,Petit Manon,Female,15-02-2025,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,3,600.00
13,Petit Manon,Female,02-02-2025,Beidahu,CHN,France,World Cup,Snowboard Cross,6,400.00
14,Petit Manon,Female,02-02-2025,Beidahu,CHN,France,Qualification,Snowboard Cross,10,
15,Petit Manon,Female,01-02-2025,Beidahu,CHN,France,World Cup,Snowboard Cross,14,180.00
16,Petit Manon,Female,31-01-2025,Beidahu,CHN,France,Qualification,Snowboard Cross,10,
17,Petit Manon,Female,14-12-2024,Cervinia,ITA,France,World Cup,Snowboard Cross,10,260.00
18,Petit Manon,Female,13-12-2024,Cervinia,ITA,France,Qualification,Snowboard Cross,9,
19,Petit Manon,Female,03-10-2024,Corralco,CHI,France,South American Cup,Snowboard Cross,5,162.00
20,Petit Manon,Female,03-10-2024,Corralco,CHI,France,South American Cup,Snowboard Cross,1,360.00
21,Petit Manon,Female,24-03-2024,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,17,140.00
22,Petit Manon,Female,23-03-2024,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,16,150.00
23,Petit Manon,Female,22-03-2024,Mt. St. Anne,CAN,France,Qualification,Snowboard Cross,15,
24,Petit Manon,Female,16-03-2024,Montafon,AUT,France,World Cup,Snowboard Cross,20,110.00
25,Petit Manon,Female,15-03-2024,Montafon,AUT,France,Qualification,Snowboard Cross,20,
26,Petit Manon,Female,09-03-2024,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,15,160.00
27,Petit Manon,Female,08-03-2024,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,14,
28,Petit Manon,Female,03-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,13,200.00
29,Petit Manon,Female,02-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,4,500.00
30,Petit Manon,Female,01-03-2024,Sierra Nevada,ESP,France,Qualification,Snowboard Cross,16,
31,Petit Manon,Female,04-02-2024,Gudauri,GEO,France,World Cup,Snowboard Cross,9,290.00
32,Petit Manon,Female,03-02-2024,Gudauri,GEO,France,World Cup,Snowboard Cross,16,150.00
33,Petit Manon,Female,02-02-2024,Gudauri,GEO,France,Qualification,Snowboard Cross,16,
34,Petit Manon,Female,26-01-2024,St. Moritz,SUI,France,World Cup,Snowboard Cross,21,
35,Petit Manon,Female,25-01-2024,St. Moritz,SUI,France,Qualification,Snowboard Cross,21,
36,Petit Manon,Female,16-12-2023,Cervinia,ITA,France,World Cup,Snowboard Cross,12,220.00
37,Petit Manon,Female,03-12-2023,Les Deux Alpes,FRA,France,Qualification,Snowboard Cross,12,
38,Petit Manon,Female,03-12-2023,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross,12,220.00
39,Petit Manon,Female,02-12-2023,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross Team,15,
40,Petit Manon,Female,01-10-2023,Corralco,CHI,France,South American Cup,Snowboard Cross,5,162.00
41,Petit Manon,Female,30-09-2023,Corralco,CHI,France,South American Cup,Snowboard Cross,7,129.60
42,Petit Manon,Female,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,1,290.00
43,Petit Manon,Female,26-03-2023,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,6,400.00
44,Petit Manon,Female,25-03-2023,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,9,290.00
45,Petit Manon,Female,24-03-2023,Mt. St. Anne,CAN,France,Qualification,Snowboard Cross,9,
46,Petit Manon,Female,16-03-2023,Veysonnaz,SUI,France,World Cup,Snowboard Cross,17,140.00
47,Petit Manon,Female,15-03-2023,Veysonnaz,SUI,France,Qualification,Snowboard Cross,17,
48,Petit Manon,Female,12-03-2023,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,3,600.00
49,Petit Manon,Female,11-03-2023,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,6,400.00
50,Petit Manon,Female,02-03-2023,Bakuriani,GEO,France,World Championships,Snowboard Cross Team,8,
51,Petit Manon,Female,01-03-2023,Bakuriani,GEO,France,World Championships,Snowboard Cross,4,500.00
52,Petit Manon,Female,04-02-2023,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,4,500.00
53,Petit Manon,Female,03-02-2023,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,3,
54,Petit Manon,Female,15-01-2023,Reiteralm,AUT,France,European Cup,Snowboard Cross,3,216.00
55,Petit Manon,Female,14-01-2023,Reiteralm,AUT,France,European Cup,Snowboard Cross,6,144.00
56,Petit Manon,Female,17-12-2022,Cervinia,ITA,France,World Cup,Snowboard Cross,17,140.00
57,Petit Manon,Female,16-12-2022,Cervinia,ITA,France,World Cup,Snowboard Cross,2,800.00
