,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Authier Mathis,Male,07-04-2024,Vars,FRA,France,National Championships,Big Air,10,18.80
1,Authier Mathis,Male,05-04-2024,Vars,FRA,France,National Championships,Slopestyle,19,2.90
2,Authier Mathis,Male,25-02-2024,Font Romeu,FRA,France,Junior,Slopestyle,1,80.00
3,Authier Mathis,Male,03-04-2023,Isola 2000,FRA,France,National Championships,Slopestyle,12,15.00
4,Authier Mathis,Male,01-04-2023,Isola 2000,FRA,France,National Championships,Big Air,14,14.70
5,Authier Mathis,Male,08-02-2023,Font Romeu,FRA,France,Junior,Slopestyle,4,40.80
6,Authier Mathis,Male,04-02-2023,Font Romeu,FRA,France,European Cup,Big Air,40,12.20
7,Authier Mathis,Male,04-12-2022,Glacier 3000,SUI,France,Junior,Slopestyle,2,40.90
8,Authier Mathis,Male,13-04-2022,Les Deux Alpes,FRA,France,National Championships,Slopestyle,12,12.70
9,Authier Mathis,Male,12-04-2022,Les Deux Alpes,FRA,France,National Championships,Big Air,6,25.80
10,Authier Mathis,Male,05-03-2022,Port Aine,ESP,France,FIS,Slopestyle,2,40.90
11,Authier Mathis,Male,20-02-2022,Snowpark Arinsal,AND,France,National Championships,Slopestyle,2,40.20
12,Authier Mathis,Male,19-02-2022,Sunrise Park Grau Roig,AND,France,National Championships,Big Air,3,32.60
13,Authier Mathis,Male,12-02-2021,La Quillane,FRA,France,FIS,Big Air,12,7.02
14,Authier Mathis,Male,11-02-2021,La Quillane,FRA,France,FIS,Big Air,13,5.18
15,Authier Mathis,Male,01-02-2020,La Quillane,FRA,France,FIS,Big Air,25,6.60
