,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Torello Fiona,Female,30-03-2024,Orcieres Merlette,FRA,Spain,National Championships,Snowboard Cross,17,40.60
1,Torello Fiona,Female,27-03-2024,Baqueira Beret,ESP,Spain,National Championships,Snowboard Cross,4,25.00
2,Torello Fiona,Female,24-03-2024,Lenk,SUI,Spain,National Championships,Snowboard Cross,DNS,
3,Torello Fiona,Female,06-04-2017,Le Grand Bornand,FRA,Spain,National Championships,Snowboardcross,7,104.40
4,Torello Fiona,Female,03-02-2017,Puy St. Vincent,FRA,Spain,European Cup,Snowboardcross,DNS1,
5,Torello Fiona,Female,04-04-2016,Rogla,SLO,Spain,FIS Junior World Championships,Snowboardcross,18,46.80
6,Torello Fiona,Female,27-03-2016,Isola 2000,FRA,Spain,National Championships,Snowboardcross,16,54.00
7,Torello Fiona,Female,20-03-2016,Lenk,SUI,Spain,Junior,Snowboardcross,1,140.00
8,Torello Fiona,Female,19-03-2016,Lenk,SUI,Spain,European Cup,Snowboardcross,15,35.20
9,Torello Fiona,Female,18-03-2016,Lenk,SUI,Spain,European Cup,Snowboardcross,35,4.40
10,Torello Fiona,Female,13-03-2016,Puy St. Vincent,FRA,Spain,European Cup,Snowboardcross,24,16.80
11,Torello Fiona,Female,12-03-2016,Puy St. Vincent,FRA,Spain,European Cup,Snowboardcross,28,9.60
12,Torello Fiona,Female,05-03-2016,Moena,ITA,Spain,FIS,Snowboardcross,4,70.00
13,Torello Fiona,Female,04-03-2016,Moena,ITA,Spain,FIS,Snowboardcross,13,28.00
14,Torello Fiona,Female,15-02-2016,Hafjell,NOR,Spain,Youth Olympic Winter Games,Snowboardcross,11,31.20
15,Torello Fiona,Female,28-11-2015,Pitztal,AUT,Spain,Junior,Snowboardcross,26,10.00
16,Torello Fiona,Female,28-11-2015,Pitztal,AUT,Spain,Junior,Snowboardcross,33,4.80
17,Torello Fiona,Female,26-11-2015,Pitztal,AUT,Spain,European Cup,Snowboardcross,33,7.68
18,Torello Fiona,Female,25-11-2015,Pitztal,AUT,Spain,European Cup,Snowboardcross,59,4.61
19,Torello Fiona,Female,01-04-2015,Val Thorens,FRA,Spain,National Championships,Snowboardcross,7,129.60
20,Torello Fiona,Female,07-03-2015,Moena,ITA,Spain,FIS,Snowboardcross,5,49.50
21,Torello Fiona,Female,06-03-2015,Moena,ITA,Spain,FIS,Snowboardcross,6,44.00
22,Torello Fiona,Female,07-02-2015,Cortina d'Ampezzo,ITA,Spain,European Cup,Snowboardcross,20,
23,Torello Fiona,Female,01-02-2015,Puy St Vincent,FRA,Spain,European Cup,Snowboardcross,16,48.00
24,Torello Fiona,Female,31-01-2015,Puy St Vincent,FRA,Spain,European Cup,Snowboardcross,16,54.00
25,Torello Fiona,Female,26-01-2015,Schruns - Hochjoch,AUT,Spain,European Youth Olympic Festival,Snowboardcross,9,34.80
26,Torello Fiona,Female,18-01-2015,Isola 2000,FRA,Spain,European Cup,Snowboardcross,17,28.00
27,Torello Fiona,Female,17-01-2015,Isola 2000,FRA,Spain,European Cup,Snowboardcross,19,24.00
28,Torello Fiona,Female,04-04-2014,Val Thorens,FRA,Spain,National Championships,Slopestyle,17,9.80
29,Torello Fiona,Female,02-04-2014,Chiesa in Valmalenco,ITA,Spain,FIS Junior World Championships,Snowboardcross,22,32.40
30,Torello Fiona,Female,24-03-2014,La Molina,ESP,Spain,National Championships,Snowboardcross,1,50.00
31,Torello Fiona,Female,23-03-2014,Vallnord - Arcalis,AND,Spain,FIS,Snowboardcross,1,50.00
32,Torello Fiona,Female,17-03-2014,Puy St Vincent,FRA,Spain,European Cup,Snowboardcross,35,0.00
33,Torello Fiona,Female,16-03-2014,Puy St Vincent,FRA,Spain,European Cup,Snowboardcross,14,43.20
34,Torello Fiona,Female,09-02-2014,Isola 2000,FRA,Spain,European Cup,Snowboardcross,24,16.80
35,Torello Fiona,Female,12-01-2014,Isola 2000,FRA,Spain,FIS,Snowboardcross,14,25.20
36,Torello Fiona,Female,11-01-2014,Isola 2000,FRA,Spain,FIS,Snowboardcross,11,33.60
37,Torello Fiona,Female,22-12-2013,Cortina d Ampezzo,ITA,Spain,European Cup,Snowboardcross,17,25.20
38,Torello Fiona,Female,21-12-2013,Cortina d Ampezzo,ITA,Spain,European Cup,Snowboardcross,15,28.80
39,Torello Fiona,Female,03-02-2013,Val Thorens,FRA,Spain,European Cup,Slopestyle,11,0.00
40,Torello Fiona,Female,03-04-2012,Le Grand Bornand,FRA,Spain,National Championships,Halfpipe,20,0.00
41,Torello Fiona,Female,02-04-2012,Le Grand Bornand,FRA,Spain,National Championships,Slopestyle,12,44.00
