,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Boudjelal Yannick,Male,27-02-2021,Moscow,RUS,Algeria,European Cup,Big Air,16,17.17
1,Boudjelal Yannick,Male,19-02-2021,Davos,SUI,Algeria,European Cup,Big Air,44,18.39
2,Boudjelal Yannick,Male,08-02-2021,Kopaonik,SRB,Algeria,European Cup,Big Air,9,64.00
3,Boudjelal Yannick,Male,01-11-2020,Madrid Snowzone,ESP,Algeria,FIS,Slopestyle,7,14.44
4,Boudjelal Yannick,Male,01-11-2020,Madrid Snowzone,ESP,Algeria,FIS,Slopestyle,9,9.01
5,Boudjelal Yannick,Male,21-02-2020,Davos,SUI,Algeria,European Cup Premium,Big Air,17,30.80
6,Boudjelal Yannick,Male,15-02-2020,Kotelnica Bialczanska,POL,Algeria,European Cup,Big Air,6,64.00
7,Boudjelal Yannick,Male,02-02-2020,La Quillane,FRA,Algeria,FIS,Big Air,3,66.00
8,Boudjelal Yannick,Male,01-02-2020,La Quillane,FRA,Algeria,FIS,Big Air,4,55.00
9,Boudjelal Yannick,Male,25-01-2020,Crans Montana,SUI,Algeria,FIS,Slopestyle,8,22.40
10,Boudjelal Yannick,Male,19-01-2020,Vars,FRA,Algeria,European Cup,Slopestyle,55,
11,Boudjelal Yannick,Male,18-01-2020,Vars,FRA,Algeria,European Cup,Big Air,20,17.60
12,Boudjelal Yannick,Male,16-03-2019,Quebec,CAN,Algeria,World Cup,Big Air,25,
13,Boudjelal Yannick,Male,14-03-2019,Quebec,CAN,Algeria,Qualification,Big Air,25,
14,Boudjelal Yannick,Male,17-01-2019,Kreischberg,AUT,Algeria,European Cup,Big Air,18,23.40
15,Boudjelal Yannick,Male,16-01-2019,Kreischberg,AUT,Algeria,European Cup,Slopestyle,35,3.20
16,Boudjelal Yannick,Male,24-11-2018,Beijing,CHN,Algeria,World Cup,Big Air,18,130.00
17,Boudjelal Yannick,Male,23-11-2018,Beijing,CHN,Algeria,Qualification,Big Air,11,
18,Boudjelal Yannick,Male,14-01-2018,Jasna,SVK,Algeria,European Cup,Slopestyle,33,3.84
19,Boudjelal Yannick,Male,13-01-2018,Jasna,SVK,Algeria,European Cup,Slopestyle,37,3.10
20,Boudjelal Yannick,Male,10-12-2017,Copper Mountain Resort,USA,Algeria,World Cup,Big Air,23,80.00
21,Boudjelal Yannick,Male,08-12-2017,Copper Mountain Resort,USA,Algeria,Qualification,Big Air,14,
22,Boudjelal Yannick,Male,02-12-2017,Moenchengladbach,GER,Algeria,World Cup,Big Air,18,130.00
23,Boudjelal Yannick,Male,11-11-2017,Milan,ITA,Algeria,World Cup,Big Air,31,28.00
24,Boudjelal Yannick,Male,09-04-2017,Avoriaz,FRA,Algeria,National Championships,Big Air,3,84.00
25,Boudjelal Yannick,Male,08-04-2017,Avoriaz,FRA,Algeria,National Championships,Slopestyle,14,12.60
26,Boudjelal Yannick,Male,17-03-2017,Laax,SUI,Algeria,European Cup,Slopestyle,35,3.60
27,Boudjelal Yannick,Male,11-02-2017,Quebec City,CAN,Algeria,World Cup,Big Air,37,19.40
28,Boudjelal Yannick,Male,09-02-2017,Quebec City,CAN,Algeria,Qualification,Big Air,19,
29,Boudjelal Yannick,Male,29-01-2017,Font Romeu,FRA,Algeria,European Cup,Big Air,3,96.00
30,Boudjelal Yannick,Male,28-01-2017,Font Romeu,FRA,Algeria,European Cup,Big Air,9,46.40
31,Boudjelal Yannick,Male,25-01-2017,Vars,FRA,Algeria,European Cup,Slopestyle,21,16.00
32,Boudjelal Yannick,Male,24-01-2017,Vars,FRA,Algeria,European Cup,Slopestyle,7,57.60
33,Boudjelal Yannick,Male,27-03-2016,Isola 2000,FRA,Algeria,National Championships,Snowboardcross,39,6.77
34,Boudjelal Yannick,Male,26-03-2016,Isola 2000,FRA,Algeria,National Championships,Big Air,2,56.00
35,Boudjelal Yannick,Male,25-03-2016,Isola 2000,FRA,Algeria,National Championships,Slopestyle,2,40.00
36,Boudjelal Yannick,Male,27-01-2016,Vars,FRA,Algeria,European Cup,Slopestyle,33,4.80
37,Boudjelal Yannick,Male,26-01-2016,Vars,FRA,Algeria,European Cup,Slopestyle,23,16.00
38,Boudjelal Yannick,Male,06-04-2014,Avoriaz,FRA,Algeria,National Championships,Halfpipe,12,39.60
39,Boudjelal Yannick,Male,04-04-2014,Val Thorens,FRA,Algeria,National Championships,Slopestyle,1,50.00
40,Boudjelal Yannick,Male,09-02-2014,Isola 2000,FRA,Algeria,European Cup,Snowboardcross,44,5.02
41,Boudjelal Yannick,Male,19-01-2014,Stoneham,CAN,Algeria,World Cup,Slopestyle,36,19.70
42,Boudjelal Yannick,Male,17-01-2014,Stoneham,CAN,Algeria,World Cup,Big Air,22,0.00
43,Boudjelal Yannick,Male,22-12-2013,"Copper Mountain, CO",USA,Algeria,World Cup,Slopestyle,52,14.90
44,Boudjelal Yannick,Male,19-12-2013,"Copper Mountain, CO",USA,Algeria,Qualification,Slopestyle,14,
45,Boudjelal Yannick,Male,01-04-2013,Isola 2000,FRA,Algeria,National Championships,Parallel GS,43,
46,Boudjelal Yannick,Male,31-03-2013,Isola 2000,FRA,Algeria,National Championships,Slopestyle,1,90.00
47,Boudjelal Yannick,Male,30-03-2013,Isola 2000,FRA,Algeria,National Championships,Snowboardcross,15,51.20
48,Boudjelal Yannick,Male,26-03-2013,Sierra Nevada,ESP,Algeria,World Cup,Slopestyle,61,12.20
49,Boudjelal Yannick,Male,25-03-2013,Sierra Nevada,ESP,Algeria,Qualification,Slopestyle,16,
50,Boudjelal Yannick,Male,16-03-2013,Spindleruv Mlyn,CZE,Algeria,World Cup,Slopestyle,98,1.10
51,Boudjelal Yannick,Male,15-03-2013,Spindleruv Mlyn,CZE,Algeria,Qualification,Slopestyle,20,
52,Boudjelal Yannick,Male,03-02-2013,Val Thorens,FRA,Algeria,European Cup,Slopestyle,2,288.00
53,Boudjelal Yannick,Male,26-01-2013,Covilha,POR,Algeria,European Cup,Slopestyle,10,93.60
54,Boudjelal Yannick,Male,14-11-2012,Landgraaf,NED,Algeria,European Cup,Slopestyle,30,11.52
55,Boudjelal Yannick,Male,10-11-2012,Antwerp,BEL,Algeria,World Cup,Big Air,36,19.70
56,Boudjelal Yannick,Male,02-04-2012,Le Grand Bornand,FRA,Algeria,National Championships,Slopestyle,4,35.00
57,Boudjelal Yannick,Male,01-04-2012,Le Grand Bornand,FRA,Algeria,National Championships,Snowboardcross,28,12.80
58,Boudjelal Yannick,Male,31-03-2012,Le Grand Bornand,FRA,Algeria,National Championships,Parallel GS,26,9.00
59,Boudjelal Yannick,Male,16-03-2012,Val Thorens,FRA,Algeria,European Cup,Slopestyle,5,81.00
60,Boudjelal Yannick,Male,11-03-2012,Peyragudes,FRA,Algeria,FIS,Snowboardcross,26,
61,Boudjelal Yannick,Male,10-03-2012,Peyragudes,FRA,Algeria,FIS,Snowboardcross,26,
62,Boudjelal Yannick,Male,25-02-2012,Covilha,POR,Algeria,FIS,Slopestyle,4,35.00
63,Boudjelal Yannick,Male,23-01-2012,Les 2 Alpes,FRA,Algeria,European Cup,Slopestyle,5,108.00
64,Boudjelal Yannick,Male,22-01-2012,Les 2 Alpes,FRA,Algeria,European Cup,Halfpipe,13,58.00
65,Boudjelal Yannick,Male,19-11-2011,Stockholm,SWE,Algeria,Qualification,Big Air,27,
66,Boudjelal Yannick,Male,19-11-2011,Stockholm,SWE,Algeria,World Cup,Big Air,27,45.00
67,Boudjelal Yannick,Male,29-10-2011,London,GBR,Algeria,Qualification,Big Air,44,
68,Boudjelal Yannick,Male,29-10-2011,London,GBR,Algeria,World Cup,Big Air,44,17.30
69,Boudjelal Yannick,Male,16-03-2011,Les Gets / Avoriaz,FRA,Algeria,National Championships,Slopestyle,5,22.50
