,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jeon Yunsoo,Male,24-02-2025,Yongpyong,KOR,Korea,National Championships,Slopestyle,4,
1,Jeon Yunsoo,Male,18-02-2025,Phoenix Pyeongchang,KOR,Korea,National Championships,Halfpipe,8,12.30
2,Jeon Yunsoo,Male,17-02-2025,Phoenix Pyeongchang,KOR,Korea,Asian Cup,Halfpipe,5,52.90
3,Jeon Yunsoo,Male,25-01-2025,Phoenix Pyeongchang,KOR,Korea,FIS,Big Air,6,16.50
4,Jeon Yunsoo,Male,23-01-2025,Phoenix Pyeongchang,KOR,Korea,FIS,Slopestyle,3,32.60
5,Jeon Yunsoo,Male,04-04-2024,"Copper Mountain, CO",USA,Korea,National Championships,Slopestyle,19,10.90
6,Jeon Yunsoo,Male,28-02-2024,Yongpyong,KOR,Korea,National Championships,Big Air,4,40.90
7,Jeon Yunsoo,Male,27-02-2024,Yongpyong,KOR,Korea,National Championships,Slopestyle,12,0.10
8,Jeon Yunsoo,Male,06-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Big Air,3,29.90
9,Jeon Yunsoo,Male,05-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Slopestyle,2,39.60
10,Jeon Yunsoo,Male,12-08-2023,The Remarkables,NZL,Korea,Australian New Zealand Cup,Slopestyle,16,15.30
11,Jeon Yunsoo,Male,06-04-2023,Copper Mountain Resort,USA,Korea,National Championships,Slopestyle,25,11.30
12,Jeon Yunsoo,Male,24-02-2023,Yongpyong,KOR,Korea,National Championships,Big Air,7,10.00
13,Jeon Yunsoo,Male,23-02-2023,Yongpyong,KOR,Korea,National Championships,Slopestyle,8,3.70
