,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Stafylidou Olga,Female,15-02-2025,Seli ,GRE,Greece,National Championships,Slalom,6,20.00
1,Stafylidou Olga,Female,14-02-2025,Seli ,GRE,Greece,National Championships,Giant Slalom,6,20.00
2,Stafylidou Olga,Female,14-02-2025,Seli ,GRE,Greece,FIS,Giant Slalom,5,22.50
3,Stafylidou Olga,Female,26-01-2025,Anilio,GRE,Greece,National Championships,Rail Event,9,5.20
4,Stafylidou Olga,Female,25-01-2025,Anilio,GRE,Greece,FIS,Slopestyle,DNS,
5,Stafylidou Olga,Female,20-03-2024,Kopaonik,SRB,Greece,FIS,Slalom,6,20.00
6,Stafylidou Olga,Female,19-03-2024,Kopaonik,SRB,Greece,FIS,Giant Slalom,5,22.50
7,Stafylidou Olga,Female,08-03-2024,Voras,GRE,Greece,National Championships,Big Air,6,6.00
8,Stafylidou Olga,Female,07-03-2024,Voras,GRE,Greece,FIS,Slopestyle,6,9.80
9,Stafylidou Olga,Female,28-02-2024,Vorras,GRE,Greece,National Championships,Slalom,DNF,
