,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Alexandridou Aikaterini,Female,08-03-2024,Voras,GRE,Greece,National Championships,Big Air,5,12.50
1,Alexandridou Aikaterini,Female,07-03-2024,Voras,GRE,Greece,FIS,Slopestyle,7,4.70
2,Alexandridou Aikaterini,Female,28-02-2024,Vorras,GRE,Greece,National Championships,Slalom,3,30.00
3,Alexandridou Aikaterini,Female,27-02-2024,Vorras,GRE,Greece,National Championships,Giant Slalom,5,22.50
4,Alexandridou Aikaterini,Female,27-02-2024,Vorras,GRE,Greece,FIS,Giant Slalom,5,22.50
5,Alexandridou Aikaterini,Female,19-03-2023,Kalavrita,GRE,Greece,FIS,Big Air,DNS,
6,Alexandridou Aikaterini,Female,18-03-2023,Kalavrita,GRE,Greece,FIS,Slopestyle,DNS,
7,Alexandridou Aikaterini,Female,12-02-2023,Seli,GRE,Greece,National Championships,Slalom,9,14.50
8,Alexandridou Aikaterini,Female,11-02-2023,Seli,GRE,Greece,National Championships,Giant Slalom,9,14.50
9,Alexandridou Aikaterini,Female,11-02-2023,Seli,GRE,Greece,FIS,Giant Slalom,8,16.00
10,Alexandridou Aikaterini,Female,29-01-2023,Anilio,GRE,Greece,FIS,Big Air,DNS,
11,Alexandridou Aikaterini,Female,28-01-2023,Anilio,GRE,Greece,National Championships,Slopestyle,DNS,
