,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Atylin Alexander,Male,25-03-2022,Krasnoyarsk,RUS,Russia,National Championships,Snowboard Cross,3,90.00
1,Atylin Alexander,Male,18-02-2022,Nechkino,RUS,Russia,National Junior Championships,Snowboard Cross,1,50.00
2,Atylin Alexander,Male,09-01-2022,Krasnoyarsk,RUS,Russia,World Cup,Snowboard Cross,49,15.80
3,Atylin Alexander,Male,08-01-2022,Krasnoyarsk,RUS,Russia,World Cup,Snowboard Cross,34,22.00
4,Atylin Alexander,Male,07-01-2022,Krasnoyarsk,RUS,Russia,Qualification,Snowboard Cross,34,
5,Atylin Alexander,Male,12-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Snowboard Cross,1,90.00
6,Atylin Alexander,Male,11-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Snowboard Cross,2,72.00
7,Atylin Alexander,Male,31-10-2021,Les 2 Alpes,FRA,Russia,FIS,Snowboard Cross,13,32.00
8,Atylin Alexander,Male,30-10-2021,Les 2 Alpes,FRA,Russia,FIS,Snowboard Cross,13,44.00
9,Atylin Alexander,Male,24-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Snowboard Cross Team,5,
10,Atylin Alexander,Male,23-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Snowboard Cross,8,83.20
11,Atylin Alexander,Male,20-12-2019,Isola 2000,FRA,Russia,Junior,Snowboard Cross,12,11.00
12,Atylin Alexander,Male,19-12-2019,Isola 2000,FRA,Russia,Junior,Snowboard Cross,11,16.80
13,Atylin Alexander,Male,30-11-2019,Pyhatunturi,FIN,Russia,FIS,Snowboard Cross,20,24.20
