,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Campbell Mya,Female,05-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,FIS,Snowboard Cross,13,26.00
1,Campbell Mya,Female,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,14,32.40
2,Campbell Mya,Female,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,17,25.20
3,Campbell Mya,Female,19-01-2025,"Big White Ski Resort, BC",CAN,Canada,FIS,Snowboard Cross,5,49.50
4,Campbell Mya,Female,18-01-2025,"Big White Ski Resort, BC",CAN,Canada,FIS,Snowboard Cross,6,44.00
5,Campbell Mya,Female,05-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,21,
6,Campbell Mya,Female,04-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,20,22.00
7,Campbell Mya,Female,19-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,FIS,Snowboard Cross,8,35.20
8,Campbell Mya,Female,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,DNS,
9,Campbell Mya,Female,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,17,22.40
10,Campbell Mya,Female,08-03-2024,Beaver Valley ,CAN,Canada,National Junior Championships,Snowboard Cross,6,28.00
11,Campbell Mya,Female,06-03-2024,Toronto Ski Club,CAN,Canada,National Junior Championships,Parallel Giant Slalom,5,22.50
12,Campbell Mya,Female,23-01-2022,Big White Ski Resort,CAN,Canada,FIS,Slopestyle,4,0.10
13,Campbell Mya,Female,22-01-2022,Big White Ski Resort,CAN,Canada,FIS,Slopestyle,5,0.20
