,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Freibergs Toms,Male,14-12-2024,"Druskininkai,Sow arena",LTU,Latvia,FIS,Rail Event,3,5.70
1,Freibergs Toms,Male,14-12-2024,"Druskininkai,Sow arena",LTU,Latvia,FIS,Slopestyle,2,7.70
2,Freibergs Toms,Male,14-12-2024,"Druskininkai,Sow arena",LTU,Latvia,FIS,Big Air,2,7.10
3,Freibergs Toms,Male,07-12-2024,Riga,LAT,Latvia,National Junior Championships,Rail Event,4,0.10
4,Freibergs Toms,Male,07-12-2024,Riga,LAT,Latvia,National Championships,Rail Event,3,33.20
5,Freibergs Toms,Male,03-03-2024,Mezezers,LAT,Latvia,National Junior Championships,Big Air,1,10.00
6,Freibergs Toms,Male,03-03-2024,Mezezers,LAT,Latvia,National Championships,Big Air,2,7.10
7,Freibergs Toms,Male,02-03-2024,Mezezers,LAT,Latvia,National Junior Championships,Slopestyle,1,10.00
8,Freibergs Toms,Male,02-03-2024,Mezezers,LAT,Latvia,National Championships,Slopestyle,2,7.10
9,Freibergs Toms,Male,24-02-2024,Grizinkalns,LAT,Latvia,FIS,Rail Event,3,
10,Freibergs Toms,Male,17-12-2023,Snow Arena,LTU,Latvia,FIS,Rail Event,4,
11,Freibergs Toms,Male,16-12-2023,"Snow Arena, Druskininkai",LTU,Latvia,FIS,Rail Event,4,
12,Freibergs Toms,Male,13-10-2023,SnowWorld Landgraaf,NED,Latvia,FIS,Slopestyle,28,4.70
13,Freibergs Toms,Male,12-10-2023,SnowWorld Landgraaf,NED,Latvia,FIS,Slopestyle,26,5.90
14,Freibergs Toms,Male,05-03-2023,Mezezers,LAT,Latvia,National Junior Championships,Big Air,2,6.40
15,Freibergs Toms,Male,04-03-2023,Mezezers,LAT,Latvia,National Junior Championships,Slopestyle,2,7.10
16,Freibergs Toms,Male,11-02-2023,"Snow Arena, Druskininkai",LTU,Latvia,National Championships,Slopestyle,5,17.60
17,Freibergs Toms,Male,11-02-2023,"Snow Arena, Druskininkai",LTU,Latvia,National Championships,Big Air,4,22.10
18,Freibergs Toms,Male,11-02-2023,"Snow Arena, Druskininkai",LTU,Latvia,Junior,Big Air,2,4.90
19,Freibergs Toms,Male,11-02-2023,"Snow Arena, Druskininkai",LTU,Latvia,Junior,Slopestyle,2,4.90
