,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Vallerand Juliette,Female,09-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,2,
1,Vallerand Juliette,Female,05-03-2025,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,6,46.20
2,Vallerand Juliette,Female,04-03-2025,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,4,94.20
3,Vallerand Juliette,Female,26-02-2025,Winsport Calgary,CAN,Canada,Nor-Am Cup Premium,Big Air,8,40.10
4,Vallerand Juliette,Female,25-02-2025,Winsport Calgary,CAN,Canada,Nor-Am Cup Premium,Slopestyle,8,84.90
5,Vallerand Juliette,Female,18-01-2025,Val Saint Come,CAN,Canada,FIS,Slopestyle,1,50.00
6,Vallerand Juliette,Female,13-01-2025,"Copper Mountain, CO",USA,Canada,Nor-Am Cup,Slopestyle,8,30.70
7,Vallerand Juliette,Female,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,7,0.40
8,Vallerand Juliette,Female,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,1,120.00
9,Vallerand Juliette,Female,05-03-2024,Blue Mtn,CAN,Canada,National Junior Championships,Slopestyle,1,50.00
10,Vallerand Juliette,Female,10-02-2024,Val Saint Come,CAN,Canada,FIS,Slopestyle,1,10.00
11,Vallerand Juliette,Female,21-03-2023,Winsport Calgary,CAN,Canada,National Junior Championships,Slopestyle,6,27.90
12,Vallerand Juliette,Female,15-03-2023,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,4,39.20
13,Vallerand Juliette,Female,14-03-2023,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,3,67.60
