,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pizzutto Matilde,Female,21-03-2025,St. Anton,AUT,Italy,European Cup,Big Air,1,
1,Pizzutto Matilde,Female,11-03-2025,Laax,SUI,Italy,European Cup Premium,Slopestyle,14,7.90
2,Pizzutto Matilde,Female,15-01-2025,Seiser Alm,ITA,Italy,European Cup,Slopestyle,10,16.40
3,Pizzutto Matilde,Female,11-01-2025,Kreischberg,AUT,Italy,World Cup,Big Air,23,49.00
4,Pizzutto Matilde,Female,09-01-2025,Kreischberg,AUT,Italy,Qualification,Big Air,23,
5,Pizzutto Matilde,Female,14-04-2024,Corvatsch,SUI,Italy,European Cup Premium,Big Air,14,71.50
6,Pizzutto Matilde,Female,12-04-2024,Corvatsch,SUI,Italy,European Cup Premium,Slopestyle,23,20.30
7,Pizzutto Matilde,Female,06-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Slopestyle,2,77.40
8,Pizzutto Matilde,Female,05-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Big Air,1,60.00
9,Pizzutto Matilde,Female,23-03-2024,Silvaplana,SUI,Italy,World Cup,Slopestyle,20,38.70
10,Pizzutto Matilde,Female,21-03-2024,Silvaplana,SUI,Italy,Qualification,Slopestyle,20,
11,Pizzutto Matilde,Female,12-03-2024,Laax,SUI,Italy,European Cup Premium,Slopestyle,8,55.30
12,Pizzutto Matilde,Female,22-02-2024,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,5,67.20
13,Pizzutto Matilde,Female,15-02-2024,Davos,SUI,Italy,European Cup,Big Air,6,47.20
14,Pizzutto Matilde,Female,20-01-2024,Laax,SUI,Italy,World Cup,Slopestyle,21,69.50
15,Pizzutto Matilde,Female,16-01-2024,Laax,SUI,Italy,Qualification,Slopestyle,21,
16,Pizzutto Matilde,Female,21-10-2023,Chur,SUI,Italy,Qualification,Big Air,18,
17,Pizzutto Matilde,Female,21-10-2023,Chur,SUI,Italy,World Cup,Big Air,18,0.60
18,Pizzutto Matilde,Female,22-04-2023,Kitzsteinhorn,AUT,Italy,European Cup,Big Air,4,135.40
19,Pizzutto Matilde,Female,21-04-2023,Kitzsteinhorn,AUT,Italy,European Cup,Slopestyle,1,220.00
20,Pizzutto Matilde,Female,17-04-2023,Corvatsch,SUI,Italy,European Cup Premium,Big Air,16,6.10
21,Pizzutto Matilde,Female,14-04-2023,Corvatsch,SUI,Italy,European Cup Premium,Slopestyle,15,0.30
22,Pizzutto Matilde,Female,05-04-2023,Livigno,ITA,Italy,National Championships,Slopestyle,4,22.10
23,Pizzutto Matilde,Female,29-03-2023,Ruka,FIN,Italy,European Cup,Slopestyle,11,0.20
24,Pizzutto Matilde,Female,17-03-2023,Laax,SUI,Italy,European Cup Premium,Slopestyle,21,9.20
25,Pizzutto Matilde,Female,18-02-2023,Davos,SUI,Italy,European Cup,Big Air,17,2.30
26,Pizzutto Matilde,Female,04-02-2023,Font Romeu,FRA,Italy,European Cup,Big Air,11,17.70
27,Pizzutto Matilde,Female,02-02-2023,Font Romeu,FRA,Italy,European Cup,Slopestyle,10,23.00
28,Pizzutto Matilde,Female,25-01-2023,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,1,120.00
29,Pizzutto Matilde,Female,07-10-2022,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,5,21.70
30,Pizzutto Matilde,Female,06-10-2022,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,7,6.50
31,Pizzutto Matilde,Female,15-03-2022,Laax,SUI,Italy,European Cup Premium,Slopestyle,7,48.20
32,Pizzutto Matilde,Female,26-02-2022,Götschen,GER,Italy,European Cup,Big Air,5,66.50
33,Pizzutto Matilde,Female,25-02-2022,Götschen,GER,Italy,European Cup,Slopestyle,4,103.60
34,Pizzutto Matilde,Female,23-01-2022,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,9,31.40
35,Pizzutto Matilde,Female,11-11-2021,Glacier 3000,SUI,Italy,Open,Slopestyle,13,4.00
36,Pizzutto Matilde,Female,21-02-2020,Davos,SUI,Italy,European Cup Premium,Big Air,12,57.20
37,Pizzutto Matilde,Female,19-01-2020,Vars,FRA,Italy,European Cup,Slopestyle,8,51.20
38,Pizzutto Matilde,Female,18-01-2020,Vars,FRA,Italy,European Cup,Big Air,13,44.00
