,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pizarro Pedro,Male,06-02-2025,Aspen,USA,Chile,World Cup,Big Air,31,97.50
1,Pizarro Pedro,Male,05-02-2025,Aspen,USA,Chile,Qualification,Big Air,13,
2,Pizarro Pedro,Male,02-02-2025,Aspen,USA,Chile,World Cup,Slopestyle,56,0.20
3,Pizarro Pedro,Male,31-01-2025,Aspen,USA,Chile,Qualification,Slopestyle,26,
4,Pizarro Pedro,Male,18-01-2025,Laax,SUI,Chile,World Cup,Slopestyle,48,51.00
5,Pizarro Pedro,Male,16-01-2025,Laax,SUI,Chile,Qualification,Slopestyle,22,
6,Pizarro Pedro,Male,11-01-2025,Kreischberg,AUT,Chile,World Cup,Big Air,DNS,
7,Pizarro Pedro,Male,11-01-2025,Kreischberg,AUT,Chile,Qualification,Big Air,DNS,
8,Pizarro Pedro,Male,05-01-2025,Klagenfurt,AUT,Chile,World Cup,Big Air,41,32.90
9,Pizarro Pedro,Male,05-01-2025,Klagenfurt,AUT,Chile,Qualification,Big Air,19,
10,Pizarro Pedro,Male,19-10-2024,Chur,SUI,Chile,World Cup,Big Air,22,137.40
11,Pizarro Pedro,Male,18-08-2024,Cerro Catedral - Bariloche,ARG,Chile,South American Cup,Slopestyle,4,67.70
12,Pizarro Pedro,Male,17-08-2024,Cerro Catedral - Bariloche,ARG,Chile,South American Cup,Slopestyle,2,99.00
13,Pizarro Pedro,Male,02-08-2024,Valle Nevado,CHI,Chile,South American Cup,Big Air,2,97.30
14,Pizarro Pedro,Male,01-08-2024,Valle Nevado,CHI,Chile,South American Cup,Big Air,9,21.70
15,Pizarro Pedro,Male,30-07-2024,Valle Nevado,CHI,Chile,South American Cup,Slopestyle,2,97.80
16,Pizarro Pedro,Male,29-07-2024,Valle Nevado,CHI,Chile,South American Cup,Slopestyle,4,65.60
17,Pizarro Pedro,Male,14-04-2024,Corvatsch,SUI,Chile,European Cup Premium,Big Air,13,125.40
18,Pizarro Pedro,Male,12-04-2024,Corvatsch,SUI,Chile,European Cup Premium,Slopestyle,24,98.30
19,Pizarro Pedro,Male,23-03-2024,Silvaplana,SUI,Chile,World Cup,Slopestyle,37,95.10
20,Pizarro Pedro,Male,21-03-2024,Silvaplana,SUI,Chile,Qualification,Slopestyle,16,
21,Pizarro Pedro,Male,12-03-2024,Laax,SUI,Chile,European Cup Premium,Slopestyle,39,29.60
