,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jang Seonghui,Female,19-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Snowboard Cross,2,
1,Jang Seonghui,Female,30-01-2024,Pheonix PyeongChang,KOR,Korea,National Championships,Snowboard Cross,DNS,
2,Jang Seonghui,Female,29-01-2024,Pheonix PyeongChang,KOR,Korea,FIS,Snowboard Cross,DNS,
3,Jang Seonghui,Female,22-02-2023,Wellihilli Parkipark,KOR,Korea,National Championships,Snowboard Cross,2,40.00
4,Jang Seonghui,Female,21-02-2023,Wellihilli Parkipark,KOR,Korea,FIS,Snowboard Cross,3,
5,Jang Seonghui,Female,28-01-2023,Wellihilli Parkipark,KOR,Korea,FIS,Snowboard Cross,2,40.00
6,Jang Seonghui,Female,19-02-2022,Wellihilli Parkipark,KOR,Korea,National Championships,Snowboard Cross,3,30.00
7,Jang Seonghui,Female,23-02-2021,Pyeongchang,KOR,Korea,National Championships,Snowboard Cross,4,
8,Jang Seonghui,Female,04-02-2020,Pyeongchang,KOR,Korea,FIS,Halfpipe,2,40.00
9,Jang Seonghui,Female,17-01-2020,Pyeongchang,KOR,Korea,FIS,Parallel Slalom,5,40.50
10,Jang Seonghui,Female,16-01-2020,Pyeongchang,KOR,Korea,FIS,Parallel Giant Slalom,5,40.50
