,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Fenstermaker Tyler,Male,07-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,9,46.40
1,Fenstermaker Tyler,Male,06-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,14,28.80
2,Fenstermaker Tyler,Male,02-03-2025,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,6,28.00
3,Fenstermaker Tyler,Male,01-03-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,16,24.00
4,Fenstermaker Tyler,Male,28-02-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,27,7.20
5,Fenstermaker Tyler,Male,05-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,9,26.10
6,Fenstermaker Tyler,Male,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,8,51.20
7,Fenstermaker Tyler,Male,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,3,96.00
8,Fenstermaker Tyler,Male,29-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,26,10.00
9,Fenstermaker Tyler,Male,28-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,18,28.60
10,Fenstermaker Tyler,Male,19-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,1,50.00
11,Fenstermaker Tyler,Male,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,8,51.20
12,Fenstermaker Tyler,Male,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,6,64.00
13,Fenstermaker Tyler,Male,01-03-2024,Sunday River Resort,USA,United States Of America,FIS,Snowboard Cross,2,40.00
14,Fenstermaker Tyler,Male,28-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,6,64.00
15,Fenstermaker Tyler,Male,27-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,18,20.80
16,Fenstermaker Tyler,Male,23-02-2024,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,7,18.00
17,Fenstermaker Tyler,Male,22-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,18,26.00
18,Fenstermaker Tyler,Male,21-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,18,26.00
19,Fenstermaker Tyler,Male,21-03-2023,Mt. Orignal,CAN,United States Of America,Junior,Snowboard Cross,9,34.80
20,Fenstermaker Tyler,Male,20-03-2023,Mt. Orignal,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,12,35.20
21,Fenstermaker Tyler,Male,17-03-2023,Horseshoe Resort,CAN,United States Of America,National Junior Championships,Snowboard Cross,4,55.00
22,Fenstermaker Tyler,Male,16-03-2023,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,15,25.60
23,Fenstermaker Tyler,Male,15-03-2023,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,8,51.20
24,Fenstermaker Tyler,Male,03-03-2023,Sunday River Resort,USA,United States Of America,FIS,Snowboard Cross,2,40.00
25,Fenstermaker Tyler,Male,02-03-2023,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,17,22.40
26,Fenstermaker Tyler,Male,01-03-2023,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,17,22.40
27,Fenstermaker Tyler,Male,10-02-2023,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,3,54.00
28,Fenstermaker Tyler,Male,08-02-2023,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,20,17.60
29,Fenstermaker Tyler,Male,07-02-2023,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,30,5.12
30,Fenstermaker Tyler,Male,28-03-2022,Copper Mountain Resort,USA,United States Of America,FIS,Snowboard Cross,2,40.00
31,Fenstermaker Tyler,Male,26-03-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,16,24.00
32,Fenstermaker Tyler,Male,25-03-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,12,35.20
33,Fenstermaker Tyler,Male,07-02-2022,Gore Mountain,USA,United States Of America,Nor-Am Cup,Snowboard Cross,31,5.04
34,Fenstermaker Tyler,Male,06-02-2022,Gore Mountain,USA,United States Of America,Nor-Am Cup,Snowboard Cross,28,7.20
35,Fenstermaker Tyler,Male,04-04-2021,Copper Mountain Resort,USA,United States Of America,National Championships,Snowboard Cross,21,18.00
36,Fenstermaker Tyler,Male,03-04-2021,Copper Mountain Resort,USA,United States Of America,FIS,Snowboard Cross,9,40.60
37,Fenstermaker Tyler,Male,02-04-2021,Copper Mountain Resort,USA,United States Of America,FIS,Snowboard Cross,18,28.60
