,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gaudet Emile,Male,16-02-2025,Val St. Come,CAN,Canada,Qualification,Parallel Giant Slalom,DNF,
1,Gaudet Emile,Male,16-02-2025,Val St. Come,CAN,Canada,World Cup,Parallel Giant Slalom,DNF,
2,Gaudet Emile,Male,15-02-2025,Val St. Come,CAN,Canada,Qualification,Parallel Giant Slalom,45,
3,Gaudet Emile,Male,15-02-2025,Val St. Come,CAN,Canada,World Cup,Parallel Giant Slalom,45,
4,Gaudet Emile,Male,05-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,10,57.20
5,Gaudet Emile,Male,04-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,8,76.80
6,Gaudet Emile,Male,03-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,10,62.40
7,Gaudet Emile,Male,27-02-2024,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,11,38.40
8,Gaudet Emile,Male,26-02-2024,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,6,57.60
9,Gaudet Emile,Male,07-02-2024,Val Saint Come,CAN,Canada,FIS,Parallel Giant Slalom,2,88.00
10,Gaudet Emile,Male,06-02-2024,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,27,12.80
11,Gaudet Emile,Male,05-02-2024,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,19,38.40
12,Gaudet Emile,Male,12-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,Canada,Nor-Am Cup,Parallel Slalom,2,128.00
13,Gaudet Emile,Male,11-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,Canada,Nor-Am Cup,Parallel Giant Slalom,6,64.00
14,Gaudet Emile,Male,05-01-2024,Afton Alps Ski Area,USA,Canada,Nor-Am Cup,Parallel Slalom,11,38.40
15,Gaudet Emile,Male,04-01-2024,Afton Alps Ski Area,USA,Canada,Nor-Am Cup,Parallel Slalom,DNF,
16,Gaudet Emile,Male,19-02-2023,Giants Ridge Recreation Area,USA,Canada,Nor-Am Cup,Parallel Slalom,6,64.00
17,Gaudet Emile,Male,18-02-2023,Giants Ridge Recreation Area,USA,Canada,Nor-Am Cup,Parallel Giant Slalom,5,72.00
18,Gaudet Emile,Male,09-02-2023,Tremblant.QC,CAN,Canada,FIS,Parallel Giant Slalom,9,52.20
19,Gaudet Emile,Male,08-02-2023,Tremblant.QC,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,10,57.20
20,Gaudet Emile,Male,07-02-2023,Tremblant.QC,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,12,48.40
21,Gaudet Emile,Male,31-01-2023,Blue,CAN,Canada,Nor-Am Cup,Parallel Slalom,DNF,
22,Gaudet Emile,Male,30-01-2023,Blue,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,13,48.00
23,Gaudet Emile,Male,27-01-2023,Blue Mountain,CAN,Canada,Qualification,Parallel Giant Slalom,46,
24,Gaudet Emile,Male,27-01-2023,Blue Mountain,CAN,Canada,World Cup,Parallel Giant Slalom,46,
25,Gaudet Emile,Male,26-01-2023,Blue Mountain,CAN,Canada,Qualification,Parallel Giant Slalom,41,
26,Gaudet Emile,Male,26-01-2023,Blue Mountain,CAN,Canada,World Cup,Parallel Giant Slalom,41,18.20
27,Gaudet Emile,Male,01-03-2022,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,5,108.00
28,Gaudet Emile,Male,28-02-2022,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,7,86.40
29,Gaudet Emile,Male,25-02-2022,Alpine Ski Club,CAN,Canada,FIS,Parallel Giant Slalom,3,120.00
30,Gaudet Emile,Male,24-02-2022,Alpine Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,DNF,
31,Gaudet Emile,Male,23-02-2022,Alpine Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,DNF,
32,Gaudet Emile,Male,15-02-2022,Blue Mountain,CAN,Canada,Nor-Am Cup,Parallel Slalom,DNF,
33,Gaudet Emile,Male,14-02-2022,Blue Mountain,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,9,69.60
34,Gaudet Emile,Male,11-02-2022,Tremblant.QC,CAN,Canada,FIS,Parallel Giant Slalom,1,70.00
35,Gaudet Emile,Male,10-02-2022,Tremblant.QC,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,5,81.00
36,Gaudet Emile,Male,09-02-2022,Tremblant.QC,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,3,108.00
37,Gaudet Emile,Male,04-02-2022,Steamboat Ski and Resort / Howelsen Hill,USA,Canada,Nor-Am Cup,Parallel Slalom,3,96.00
38,Gaudet Emile,Male,03-02-2022,Steamboat Ski and Resort / Howelsen Hill,USA,Canada,Nor-Am Cup,Parallel Giant Slalom,2,128.00
39,Gaudet Emile,Male,22-01-2022,Giants Ridge,USA,Canada,Nor-Am Cup,Parallel Slalom,4,80.00
40,Gaudet Emile,Male,21-01-2022,Giants Ridge,USA,Canada,Nor-Am Cup,Parallel Giant Slalom,2,128.00
41,Gaudet Emile,Male,03-03-2020,Blue Mountain,CAN,Canada,Nor-Am Cup,Parallel Slalom,15,51.20
42,Gaudet Emile,Male,02-03-2020,Blue Mountain,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,DNF,
43,Gaudet Emile,Male,08-02-2020,Alpine Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,DNF,
44,Gaudet Emile,Male,07-02-2020,Alpine Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,10,52.00
45,Gaudet Emile,Male,04-02-2020,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,7,72.00
46,Gaudet Emile,Male,03-02-2020,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,DNF,
47,Gaudet Emile,Male,10-01-2020,Tremblant.QC,CAN,Canada,FIS,Parallel Giant Slalom,DNF,
48,Gaudet Emile,Male,22-12-2019,"Buck Hill, MN",USA,Canada,Nor-Am Cup,Parallel Slalom,DNF,
49,Gaudet Emile,Male,21-12-2019,"Buck Hill, MN",USA,Canada,Nor-Am Cup,Parallel Slalom,12,44.00
50,Gaudet Emile,Male,20-12-2019,"Buck Hill, MN",USA,Canada,FIS,Parallel Slalom,DNF,
51,Gaudet Emile,Male,07-04-2019,Racines,ITA,Canada,European Cup,Parallel Slalom,45,6.12
52,Gaudet Emile,Male,06-04-2019,Racines,ITA,Canada,European Cup,Parallel Slalom,50,5.58
53,Gaudet Emile,Male,31-03-2019,Radstadt,AUT,Canada,National Championships,Parallel Giant Slalom,DSQ1,
54,Gaudet Emile,Male,30-03-2019,Radstadt,AUT,Canada,National Championships,Parallel Slalom,DNF1,
55,Gaudet Emile,Male,27-03-2019,Piancavallo,ITA,Canada,National Championships,Parallel Giant Slalom,DNF1,
56,Gaudet Emile,Male,26-03-2019,Piancavallo,ITA,Canada,National Championships,Parallel Slalom,DNF1,
57,Gaudet Emile,Male,23-03-2019,Winterberg,GER,Canada,World Cup,Parallel Slalom,47,16.40
58,Gaudet Emile,Male,23-03-2019,Winterberg,GER,Canada,Qualification,Parallel Slalom,47,
59,Gaudet Emile,Male,17-03-2019,Rogla,SLO,Canada,European Cup,Parallel Giant Slalom,31,10.08
60,Gaudet Emile,Male,16-03-2019,Rogla,SLO,Canada,European Cup,Parallel Giant Slalom,DNF1,
61,Gaudet Emile,Male,09-03-2019,Scuol,SUI,Canada,World Cup,Parallel GS,42,
62,Gaudet Emile,Male,09-03-2019,Scuol,SUI,Canada,Qualification,Parallel Giant Slalom,42,
63,Gaudet Emile,Male,05-03-2019,Blue Mountain,CAN,Canada,Nor-Am Cup,Parallel Slalom,DNF,
64,Gaudet Emile,Male,04-03-2019,Blue Mountain,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,12,52.80
65,Gaudet Emile,Male,01-03-2019,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel GS,8,57.60
66,Gaudet Emile,Male,28-02-2019,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,15,28.80
67,Gaudet Emile,Male,10-02-2019,Alpine Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,5,81.00
68,Gaudet Emile,Male,09-02-2019,Alpine Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,2,144.00
69,Gaudet Emile,Male,27-01-2019,Mont Blanc,CAN,Canada,FIS,Parallel Slalom,DNF,
70,Gaudet Emile,Male,26-01-2019,Mont Blanc,CAN,Canada,FIS,Parallel Giant Slalom,9,58.00
71,Gaudet Emile,Male,19-01-2019,Rogla,SLO,Canada,World Cup,Parallel GS,DNF,
72,Gaudet Emile,Male,19-01-2019,Rogla,SLO,Canada,Qualification,Parallel Giant Slalom,DNF,
73,Gaudet Emile,Male,11-01-2019,Bad Gastein,AUT,Canada,European Cup,Parallel Slalom,30,11.52
74,Gaudet Emile,Male,10-01-2019,Bad Gastein,AUT,Canada,European Cup,Parallel Slalom,32,9.36
75,Gaudet Emile,Male,08-01-2019,Bad Gastein,AUT,Canada,World Cup,Parallel Slalom,56,
76,Gaudet Emile,Male,08-01-2019,Bad Gastein,AUT,Canada,Qualification,Parallel Slalom,56,
77,Gaudet Emile,Male,04-01-2019,"Le Relais, QC",CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,8,83.20
78,Gaudet Emile,Male,03-01-2019,"Le Relais, QC",CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,8,83.20
79,Gaudet Emile,Male,16-12-2018,"Buck Hill, MN",USA,Canada,Nor-Am Cup,Parallel Slalom,6,64.00
80,Gaudet Emile,Male,15-12-2018,"Buck Hill, MN",USA,Canada,Nor-Am Cup,Parallel Slalom,3,96.00
81,Gaudet Emile,Male,14-12-2018,"Buck Hill, MN",USA,Canada,Nor-Am Cup,Parallel Slalom,3,96.00
82,Gaudet Emile,Male,25-03-2018,Davos,SUI,Canada,European Cup,Parallel Slalom,34,7.92
83,Gaudet Emile,Male,24-03-2018,Davos,SUI,Canada,European Cup,Parallel GS,35,7.20
84,Gaudet Emile,Male,17-03-2018,Winterberg,GER,Canada,World Cup,Parallel Slalom,51,
85,Gaudet Emile,Male,17-03-2018,Winterberg,GER,Canada,Qualification,Parallel Slalom,51,
86,Gaudet Emile,Male,11-03-2018,Tauplitz,AUT,Canada,European Cup,Parallel Slalom,25,14.40
87,Gaudet Emile,Male,10-03-2018,Tauplitz,AUT,Canada,European Cup,Parallel Slalom,35,4.80
88,Gaudet Emile,Male,07-03-2018,Carezza,ITA,Canada,National Championships,Parallel GS,DNS1,
89,Gaudet Emile,Male,03-03-2018,Kayseri,TUR,Canada,World Cup,Parallel GS,38,19.10
90,Gaudet Emile,Male,03-03-2018,Kayseri,TUR,Canada,Qualification,Parallel GS,38,
91,Gaudet Emile,Male,22-02-2018,Toronto Ski Club,CAN,Canada,FIS,Parallel Slalom,8,41.60
92,Gaudet Emile,Male,21-02-2018,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,DNF,
93,Gaudet Emile,Male,20-02-2018,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,3,108.00
94,Gaudet Emile,Male,06-02-2018,Blue Mountain,CAN,Canada,Nor-Am Cup,Parallel Slalom,19,26.40
