,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Luizon Tobias,Male,25-09-2025,Corralco,CHI,Argentina,South American Cup,Snowboard Cross,14,
1,Luizon Tobias,Male,04-09-2025,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,5,72.00
2,Luizon Tobias,Male,03-09-2025,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,6,64.00
3,Luizon Tobias,Male,03-10-2024,Corralco,CHI,Argentina,South American Cup,Snowboard Cross,18,46.80
4,Luizon Tobias,Male,03-10-2024,Corralco,CHI,Argentina,South American Cup,Snowboard Cross,17,50.40
5,Luizon Tobias,Male,28-08-2024,Corralco,CHI,Argentina,South American Cup,Snowboard Cross,12,35.20
6,Luizon Tobias,Male,27-08-2024,Corralco,CHI,Argentina,South American Cup,Snowboard Cross,15,25.60
7,Luizon Tobias,Male,29-09-2019,Cerro Castor,ARG,Argentina,South American Cup,Snowboard Cross,11,38.40
8,Luizon Tobias,Male,28-09-2019,Cerro Castor,ARG,Argentina,South American Cup,Snowboard Cross,15,25.60
9,Luizon Tobias,Male,21-09-2019,Chapelco,ARG,Argentina,National Championships,Snowboard Cross,3,54.00
10,Luizon Tobias,Male,20-09-2019,Chapelco,ARG,Argentina,FIS,Snowboard Cross,2,56.00
11,Luizon Tobias,Male,11-09-2019,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,9,46.40
12,Luizon Tobias,Male,10-09-2019,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,9,46.40
13,Luizon Tobias,Male,04-09-2019,Pucon,CHI,Argentina,South American Cup,Snowboard Cross,8,51.20
14,Luizon Tobias,Male,02-04-2019,Reiteralm,AUT,Argentina,FIS Junior World Championships,Snowboard Cross Team,26,
15,Luizon Tobias,Male,01-04-2019,Reiteralm,AUT,Argentina,FIS Junior World Championships,Snowboard Cross,46,4.01
16,Luizon Tobias,Male,31-03-2019,Reiteralm,AUT,Argentina,Qualification,Snowboard Cross,46,
17,Luizon Tobias,Male,24-03-2019,Lenk,SUI,Argentina,National Championships,Snowboard Cross,25,14.40
18,Luizon Tobias,Male,23-03-2019,Lenk,SUI,Argentina,European Cup,Snowboard Cross,64,4.07
19,Luizon Tobias,Male,22-03-2019,Lenk,SUI,Argentina,European Cup,Snowboard Cross,60,4.50
20,Luizon Tobias,Male,23-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,National Championships,Snowboard Cross,11,69.60
21,Luizon Tobias,Male,22-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Snowboard Cross,13,58.00
22,Luizon Tobias,Male,09-09-2018,Pucon,CHI,Argentina,FIS,Snowboard Cross,5,22.50
23,Luizon Tobias,Male,08-09-2018,Pucon,CHI,Argentina,FIS,Snowboard Cross,5,22.50
24,Luizon Tobias,Male,12-08-2018,La Parva,CHI,Argentina,South American Cup,Snowboard Cross,8,51.20
25,Luizon Tobias,Male,11-08-2018,La Parva,CHI,Argentina,South American Cup,Snowboard Cross,9,46.40
26,Luizon Tobias,Male,28-01-2018,Grasgehren,GER,Argentina,European Cup,Snowboard Cross,49,3.48
27,Luizon Tobias,Male,27-01-2018,Grasgehren,GER,Argentina,European Cup,Snowboard Cross,69,2.16
28,Luizon Tobias,Male,21-01-2018,Grasgehren,GER,Argentina,Junior,Snowboard Cross,33,2.88
29,Luizon Tobias,Male,20-01-2018,Grasgehren,GER,Argentina,Junior,Snowboard Cross,17,16.80
30,Luizon Tobias,Male,14-01-2018,Isola 2000,FRA,Argentina,European Cup,Snowboard Cross,33,5.28
31,Luizon Tobias,Male,13-01-2018,Isola 2000,FRA,Argentina,European Cup,Snowboard Cross,49,3.48
32,Luizon Tobias,Male,17-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,15,25.60
33,Luizon Tobias,Male,17-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,17,
34,Luizon Tobias,Male,12-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Snowboardcross,17,30.80
35,Luizon Tobias,Male,12-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Snowboardcross,13,44.00
36,Luizon Tobias,Male,04-09-2017,Corralco,CHI,Argentina,South American Cup,Snowboardcross,15,41.60
37,Luizon Tobias,Male,25-08-2017,La Parva,CHI,Argentina,South American Cup,Snowboardcross,14,43.20
38,Luizon Tobias,Male,03-02-2017,Puy St. Vincent,FRA,Argentina,Junior,Snowboardcross,32,1.30
39,Luizon Tobias,Male,29-01-2017,Grasgehren,GER,Argentina,European Cup,Snowboardcross,49,3.48
40,Luizon Tobias,Male,28-01-2017,Grasgehren,GER,Argentina,European Cup,Snowboardcross,82,
41,Luizon Tobias,Male,22-01-2017,Grasgehren,GER,Argentina,Junior,Snowboardcross,44,3.11
42,Luizon Tobias,Male,21-01-2017,Grasgehren,GER,Argentina,Junior,Snowboardcross,59,
43,Luizon Tobias,Male,24-09-2016,Corralco,CHI,Argentina,South American Cup,Snowboardcross,21,16.00
44,Luizon Tobias,Male,23-09-2016,Corralco,CHI,Argentina,South American Cup,Snowboardcross,21,16.00
45,Luizon Tobias,Male,20-08-2016,Cerro Catedral,ARG,Argentina,South American Cup,Snowboardcross,23,
46,Luizon Tobias,Male,19-08-2016,Cerro Catedral,ARG,Argentina,South American Cup,Snowboardcross,20,17.60
47,Luizon Tobias,Male,20-09-2015,"Cerro Castor, Ushuaia",ARG,Argentina,National Championships,Snowboardcross,11,21.60
48,Luizon Tobias,Male,04-09-2015,Cerro Catedral,ARG,Argentina,National Championships,Slopestyle,10,28.60
49,Luizon Tobias,Male,19-08-2015,Corralco (CHI),BRA,Argentina,South American Cup,Snowboardcross,11,48.00
50,Luizon Tobias,Male,18-08-2015,Corralco (CHI),BRA,Argentina,South American Cup,Snowboardcross,7,72.00
