,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ghobri Roni,Male,18-02-2024,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,DNS,
1,Ghobri Roni,Male,16-02-2024,Cedars ski Resort,LBN,Lebanon,National Championships,Giant Slalom,DNS,
2,Ghobri Roni,Male,16-02-2024,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,DNS,
3,Ghobri Roni,Male,27-01-2024,Mzaar Ski Resort,LBN,Lebanon,FIS,Giant Slalom,5,22.50
4,Ghobri Roni,Male,26-01-2024,Mzaar Ski Resort,LBN,Lebanon,FIS,Giant Slalom,6,20.00
5,Ghobri Roni,Male,23-02-2020,Mzaar-Kfardebian,LBN,Lebanon,National Championships,Giant Slalom,7,18.00
6,Ghobri Roni,Male,22-02-2020,Mzaar-Kfardebian,LBN,Lebanon,FIS,Giant Slalom,6,20.00
7,Ghobri Roni,Male,22-02-2020,Mzaar-Kfardebian,LBN,Lebanon,FIS,Giant Slalom,3,30.00
8,Ghobri Roni,Male,11-03-2019,Cedars,LBN,Lebanon,FIS,Giant Slalom,8,16.00
9,Ghobri Roni,Male,10-03-2019,Cedars,LBN,Lebanon,National Championships,Giant Slalom,7,18.00
10,Ghobri Roni,Male,10-03-2019,Cedars,LBN,Lebanon,FIS,Giant Slalom,7,18.00
11,Ghobri Roni,Male,11-03-2017,Cedars,LBN,Lebanon,FIS,Giant Slalom,8,16.00
12,Ghobri Roni,Male,26-02-2017,Mzaar-Kfardebian,LBN,Lebanon,FIS,Giant Slalom,3,30.00
13,Ghobri Roni,Male,25-02-2017,Mzaar-Kfardebian,LBN,Lebanon,FIS,Giant Slalom,6,20.00
14,Ghobri Roni,Male,21-02-2015,Laqlouq,LIB,Lebanon,FIS,Giant Slalom,4,25.00
15,Ghobri Roni,Male,23-02-2013,Laqlouq,LIB,Lebanon,FIS,Giant Slalom,2,40.00
16,Ghobri Roni,Male,24-03-2012,Laqlouq,LIB,Lebanon,FIS,Giant Slalom,3,30.00
17,Ghobri Roni,Male,29-03-2009,Laklouk Station,LIB,Lebanon,National Championships,Giant Slalom,2,40.00
