,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Schueler Sebastian,Male,20-02-2022,Bakuriani,GEO,Switzerland,European Cup,Parallel Giant Slalom,14,64.80
1,Schueler Sebastian,Male,19-02-2022,Bakuriani,GEO,Switzerland,European Cup,Parallel Giant Slalom,21,36.00
2,Schueler Sebastian,Male,06-02-2022,Lenzerheide,SUI,Switzerland,European Cup,Parallel Slalom,11,86.40
3,Schueler Sebastian,Male,05-02-2022,Lenzerheide,SUI,Switzerland,European Cup,Parallel Slalom,16,54.00
4,Schueler Sebastian,Male,30-01-2022,Davos,SUI,Switzerland,European Cup,Parallel Slalom,11,86.40
5,Schueler Sebastian,Male,29-01-2022,Davos,SUI,Switzerland,European Cup,Parallel Slalom,20,39.60
6,Schueler Sebastian,Male,23-01-2022,Bukovel,UKR,Switzerland,European Cup,Parallel Giant Slalom,8,83.20
7,Schueler Sebastian,Male,22-01-2022,Bukovel,UKR,Switzerland,European Cup,Parallel Giant Slalom,23,20.80
8,Schueler Sebastian,Male,14-01-2022,Simonhöhe,AUT,Switzerland,World Cup,Parallel Giant Slalom,48,16.10
9,Schueler Sebastian,Male,14-01-2022,Simonhöhe,AUT,Switzerland,Qualification,Parallel Giant Slalom,48,
10,Schueler Sebastian,Male,11-01-2022,Bad Gastein,AUT,Switzerland,Qualification,Parallel Slalom,24,
11,Schueler Sebastian,Male,11-01-2022,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom,24,70.00
12,Schueler Sebastian,Male,08-01-2022,Scuol,SUI,Switzerland,Qualification,Parallel Giant Slalom,49,
13,Schueler Sebastian,Male,08-01-2022,Scuol,SUI,Switzerland,World Cup,Parallel Giant Slalom,49,15.80
14,Schueler Sebastian,Male,19-12-2021,Moninec,CZE,Switzerland,European Cup,Parallel Slalom,3,132.00
15,Schueler Sebastian,Male,18-12-2021,Moninec,CZE,Switzerland,European Cup,Parallel Slalom,1,200.00
16,Schueler Sebastian,Male,12-12-2021,Götschen,GER,Switzerland,European Cup,Parallel Slalom,2,176.00
17,Schueler Sebastian,Male,11-12-2021,Götschen,GER,Switzerland,European Cup,Parallel Slalom,8,70.40
18,Schueler Sebastian,Male,08-03-2020,Tauplitz,AUT,Switzerland,European Cup,Parallel Slalom,19,43.20
19,Schueler Sebastian,Male,07-03-2020,Tauplitz,AUT,Switzerland,European Cup,Parallel Slalom,24,25.20
20,Schueler Sebastian,Male,01-03-2020,Gudauri,GEO,Switzerland,European Cup,Parallel Giant Slalom,6,96.00
21,Schueler Sebastian,Male,29-02-2020,Gudauri,GEO,Switzerland,European Cup,Parallel Slalom,4,120.00
22,Schueler Sebastian,Male,23-02-2020,Funes/Villnoesses,ITA,Switzerland,FIS,Parallel Giant Slalom,46,
23,Schueler Sebastian,Male,22-02-2020,Funes/Villnoesses,ITA,Switzerland,FIS,Parallel Giant Slalom,1,220.00
24,Schueler Sebastian,Male,16-02-2020,Simonhoehe,AUT,Switzerland,European Cup,Parallel Giant Slalom,7,129.60
25,Schueler Sebastian,Male,15-02-2020,Simonhoehe,AUT,Switzerland,European Cup,Parallel Giant Slalom,6,144.00
26,Schueler Sebastian,Male,09-02-2020,Lenzerheide,SUI,Switzerland,European Cup,Parallel Slalom,10,93.60
27,Schueler Sebastian,Male,08-02-2020,Lenzerheide,SUI,Switzerland,European Cup,Parallel Slalom,14,64.80
28,Schueler Sebastian,Male,26-01-2020,Piancavallo,ITA,Switzerland,World Cup,Parallel Slalom Team,22,
29,Schueler Sebastian,Male,25-01-2020,Piancavallo,ITA,Switzerland,World Cup,Parallel Slalom,37,19.40
30,Schueler Sebastian,Male,25-01-2020,Piancavallo,ITA,Switzerland,Qualification,Parallel Slalom,37,
31,Schueler Sebastian,Male,18-01-2020,Rogla,SLO,Switzerland,World Cup,Parallel Giant Slalom,36,19.70
32,Schueler Sebastian,Male,18-01-2020,Rogla,SLO,Switzerland,Qualification,Parallel Giant Slalom,36,
33,Schueler Sebastian,Male,14-01-2020,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom,38,19.10
34,Schueler Sebastian,Male,14-01-2020,Bad Gastein,AUT,Switzerland,Qualification,Parallel Slalom,38,
35,Schueler Sebastian,Male,11-01-2020,Scuol,SUI,Switzerland,World Cup,Parallel Giant Slalom,24,70.00
36,Schueler Sebastian,Male,11-01-2020,Scuol,SUI,Switzerland,Qualification,Parallel Giant Slalom,24,
37,Schueler Sebastian,Male,22-12-2019,Hochfügen,GER,Switzerland,European Cup,Parallel Giant Slalom,9,104.40
38,Schueler Sebastian,Male,21-12-2019,Hochfügen,GER,Switzerland,European Cup,Parallel Giant Slalom,7,129.60
39,Schueler Sebastian,Male,19-12-2019,Carezza,ITA,Switzerland,Open,Parallel Giant Slalom,28,40.00
40,Schueler Sebastian,Male,14-12-2019,Cortina d Ampezzo,ITA,Switzerland,World Cup,Parallel Giant Slalom,42,17.90
41,Schueler Sebastian,Male,14-12-2019,Cortina d Ampezzo,ITA,Switzerland,Qualification,Parallel Giant Slalom,42,
42,Schueler Sebastian,Male,07-04-2019,Racines,ITA,Switzerland,European Cup,Parallel Slalom,8,115.20
43,Schueler Sebastian,Male,06-04-2019,Racines,ITA,Switzerland,European Cup,Parallel Slalom,12,79.20
44,Schueler Sebastian,Male,31-03-2019,Radstadt,AUT,Switzerland,National Championships,Parallel Giant Slalom,10,75.40
45,Schueler Sebastian,Male,30-03-2019,Radstadt,AUT,Switzerland,National Championships,Parallel Slalom,12,63.80
46,Schueler Sebastian,Male,24-03-2019,Winterberg,GER,Switzerland,World Cup,Parallel Slalom Team,10,
47,Schueler Sebastian,Male,23-03-2019,Winterberg,GER,Switzerland,World Cup,Parallel Slalom,45,17.00
48,Schueler Sebastian,Male,23-03-2019,Winterberg,GER,Switzerland,Qualification,Parallel Slalom,45,
49,Schueler Sebastian,Male,17-03-2019,Rogla,SLO,Switzerland,European Cup,Parallel Giant Slalom,18,46.80
50,Schueler Sebastian,Male,16-03-2019,Rogla,SLO,Switzerland,European Cup,Parallel Giant Slalom,21,36.00
51,Schueler Sebastian,Male,09-03-2019,Scuol,SUI,Switzerland,World Cup,Parallel GS,36,19.70
52,Schueler Sebastian,Male,09-03-2019,Scuol,SUI,Switzerland,Qualification,Parallel Giant Slalom,36,
53,Schueler Sebastian,Male,03-03-2019,Davos,SUI,Switzerland,European Cup,Parallel Slalom,13,72.00
54,Schueler Sebastian,Male,02-03-2019,Davos,SUI,Switzerland,European Cup,Parallel Giant Slalom,8,115.20
55,Schueler Sebastian,Male,24-02-2019,Funes/Villnoess,ITA,Switzerland,FIS,Parallel Giant Slalom,5,67.50
56,Schueler Sebastian,Male,23-02-2019,Funes/Villnoess,ITA,Switzerland,FIS,Parallel Giant Slalom,5,67.50
57,Schueler Sebastian,Male,17-02-2019,Simonhoehe,AUT,Switzerland,FIS,Parallel GS,6,64.00
58,Schueler Sebastian,Male,16-02-2019,Simonhoehe,AUT,Switzerland,FIS,Parallel GS,5,72.00
