,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Smits Seppe,Male,04-03-2025,Prato Nevoso,ITA,Belgium,National Championships,Slopestyle,24,
1,Smits Seppe,Male,23-03-2024,Silvaplana,SUI,Belgium,World Cup,Slopestyle,17,194.90
2,Smits Seppe,Male,21-03-2024,Silvaplana,SUI,Belgium,Qualification,Slopestyle,9,
3,Smits Seppe,Male,20-01-2024,Laax,SUI,Belgium,World Cup,Slopestyle,42,73.50
4,Smits Seppe,Male,16-01-2024,Laax,SUI,Belgium,Qualification,Slopestyle,22,
5,Smits Seppe,Male,29-03-2023,Leysin,SUI,Belgium,FIS,Big Air,2,164.30
6,Smits Seppe,Male,28-03-2023,Leysin,SUI,Belgium,FIS,Slopestyle,4,125.40
7,Smits Seppe,Male,26-03-2023,Silvaplana,SUI,Belgium,World Cup,Slopestyle,37,56.20
8,Smits Seppe,Male,25-03-2023,Silvaplana,SUI,Belgium,Qualification,Slopestyle,21,
9,Smits Seppe,Male,04-03-2023,Bakuriani,GEO,Belgium,World Championships,Big Air,41,9.80
10,Smits Seppe,Male,02-03-2023,Bakuriani,GEO,Belgium,Qualification,Big Air,21,
11,Smits Seppe,Male,27-02-2023,Bakuriani,GEO,Belgium,World Championships,Slopestyle,17,147.10
12,Smits Seppe,Male,24-02-2023,Bakuriani,GEO,Belgium,Qualification,Slopestyle,9,
13,Smits Seppe,Male,12-02-2023,Calgary,CAN,Belgium,World Cup,Slopestyle,35,26.00
14,Smits Seppe,Male,10-02-2023,Calgary,CAN,Belgium,Qualification,Slopestyle,16,
15,Smits Seppe,Male,04-02-2023,Mammoth Mountain,USA,Belgium,World Cup,Slopestyle,14,169.20
16,Smits Seppe,Male,01-02-2023,Mammoth Mountain,USA,Belgium,Qualification,Slopestyle,6,
17,Smits Seppe,Male,22-01-2023,Laax,SUI,Belgium,World Cup,Slopestyle,23,155.00
18,Smits Seppe,Male,18-01-2023,Laax,SUI,Belgium,Qualification,Slopestyle,14,
19,Smits Seppe,Male,17-12-2022,Copper Mountain,USA,Belgium,World Cup,Big Air,33,81.80
20,Smits Seppe,Male,15-12-2022,Copper Mountain,USA,Belgium,Qualification,Big Air,16,
21,Smits Seppe,Male,10-12-2022,Edmonton,CAN,Belgium,World Cup,Big Air,25,111.00
22,Smits Seppe,Male,09-12-2022,Edmonton,CAN,Belgium,Qualification,Big Air,13,
23,Smits Seppe,Male,09-04-2022,Corvatsch,SUI,Belgium,European Cup Premium,Big Air,13,90.50
24,Smits Seppe,Male,07-04-2022,Corvatsch,SUI,Belgium,European Cup Premium,Slopestyle,10,129.70
25,Smits Seppe,Male,27-03-2022,Silvaplana,SUI,Belgium,World Cup,Slopestyle,8,275.80
26,Smits Seppe,Male,25-03-2022,Silvaplana,SUI,Belgium,Qualification,Slopestyle,6,
27,Smits Seppe,Male,04-12-2021,Steamboat,USA,Belgium,World Cup,Big Air,45,66.90
28,Smits Seppe,Male,02-12-2021,Steamboat,USA,Belgium,Qualification,Big Air,21,
29,Smits Seppe,Male,29-02-2020,Moscow,RUS,Belgium,European Cup Premium,Big Air,6,116.00
30,Smits Seppe,Male,16-02-2020,Calgary,CAN,Belgium,World Cup,Slopestyle,29,36.00
31,Smits Seppe,Male,14-02-2020,Calgary,CAN,Belgium,Qualification,Slopestyle,14,
32,Smits Seppe,Male,01-02-2020,Mammoth Mountain Resort,USA,Belgium,World Cup,Slopestyle,6,400.00
33,Smits Seppe,Male,30-01-2020,Mammoth Mountain Resort,USA,Belgium,Qualification,Slopestyle,4,
34,Smits Seppe,Male,23-01-2020,Seiseralm,ITA,Belgium,World Cup,Slopestyle,41,18.20
35,Smits Seppe,Male,22-01-2020,Seiseralm,ITA,Belgium,Qualification,Slopestyle,22,
36,Smits Seppe,Male,15-01-2020,Laax,SUI,Belgium,World Cup,Slopestyle,51,15.20
37,Smits Seppe,Male,13-01-2020,Laax,SUI,Belgium,Qualification,Slopestyle,25,
38,Smits Seppe,Male,20-12-2019,Atlanta,USA,Belgium,World Cup,Big Air,42,
39,Smits Seppe,Male,14-12-2019,Beijing,CHN,Belgium,World Cup,Big Air,31,28.00
40,Smits Seppe,Male,12-12-2019,Beijing,CHN,Belgium,Qualification,Big Air,15,
41,Smits Seppe,Male,02-11-2019,Modena SKIPASS,ITA,Belgium,World Cup,Big Air,29,36.00
42,Smits Seppe,Male,24-08-2019,Cardrona,NZL,Belgium,World Cup,Big Air,14,180.00
43,Smits Seppe,Male,23-08-2019,Cardrona,NZL,Belgium,Qualification,Big Air,14,
44,Smits Seppe,Male,17-04-2019,Laax,BEL,Belgium,FIS,Big Air,2,176.00
45,Smits Seppe,Male,16-04-2019,Laax,BEL,Belgium,FIS,Slopestyle,2,176.00
46,Smits Seppe,Male,16-03-2019,Quebec,CAN,Belgium,World Cup,Big Air,1,1000.00
47,Smits Seppe,Male,14-03-2019,Quebec,CAN,Belgium,Qualification,Big Air,5,
